0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18-03-0286-41,18-03-1091,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A EMRM,COLONIA EL PARAISO,55935053,RAQUEL MAZARIEGOS GARCÍA,MARÍA GUADALUPE YAT CHOCOJ,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0287-41,18-03-1091,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A EMRM,COMUNIDAD INDIGENA EL MIRADOR RIO BALANDRA,49670843,RAQUEL MAZARIEGOS GARCÍA,LEREN LIZABETH LOPEZ CASTRO,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0288-41,18-03-1091,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A EMRM,COLONIA LA BENDICION,40217918,RAQUEL MAZARIEGOS GARCÍA,RUBIA SOFÍA CUC ICAL,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0297-41,18-03-1094,IZABAL,EL ESTOR,CENTRO OFICIAL DE PREPRIMARIA BILINGÜE ANEXO A EORM,COMUNIDAD LA REVOLUCIÓN,53483054,LUIS FELIPE ICÓ CAAL,MANUELA CAAL ICH,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0299-41,18-03-1091,IZABAL,EL ESTOR,COPB ANEXO A EORM,BARRIO EL CHUPON,46261968,RAQUEL MAZARIEGOS GARCÍA,RUMALDA CUCUL COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0301-41,18-03-1086,IZABAL,EL ESTOR,COPB ANEXA A EORM,QUEBRADA SECA PATAXTE,33725059,FERNANDO MARROQUÍN JACINTO,TERESA IVONNE VARGAS PADÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0303-41,18-03-1082,IZABAL,EL ESTOR,COPB ANEXA A EORM,CASERÍO LA CEIBITA,40095785,SILVERIO CHITOP CABRERA,EDY SAMUEL COC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0305-41,18-03-1086,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO SEAMAN,51751987,FERNANDO MARROQUÍN JACINTO,ROLANDO TIUL CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0307-41,18-03-1090,IZABAL,EL ESTOR,COPB ANEXA A EORM,CASERÍO LA HONDONADA,50484918,ERWIN ARMANDO BARRIENTOS MILLA,ROLANDO SUB QUINICH,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0309-41,18-03-1085,IZABAL,EL ESTOR,COPB ANEXA A EORM,CASERÍO EL CIPRÉS,52060250,MACARIO BÁ CAHUEC,EDGAR ENRIQUE CHOC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0312-41,18-03-1086,IZABAL,EL ESTOR,COPB ANEXA A ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD INDÍGENA EL MIRADOR RÍO BALANDRA,56237109,FERNANDO MARROQUÍN JACINTO,MARVIN OSVALDO BO CAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0314-41,18-03-1093,IZABAL,EL ESTOR,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,BARRIO EL RENACER,33152389,RAQUEL MAZARIEGOS GARCÍA,JOSÉ LUIS GONZÁLEZ QUINICH,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0316-41,18-03-1087,IZABAL,EL ESTOR,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,COLONIA LA BENDICION,37311419,SILVERIO CHITOP CABRERA,INGRID MARLENY DE LEON CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0320-41,18-03-1091,IZABAL,EL ESTOR,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,BARRIO EL ZAPOTILLO,35665578,RAQUEL MAZARIEGOS GARCÍA,CLARA LETICIA CACAO CUCUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0322-41,18-03-1087,IZABAL,EL ESTOR,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,BARRIO LA UNION,40083793,SILVERIO CHITOP CABRERA,ERVIN ARMANDO XÓ SI,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0324-41,18-03-1087,IZABAL,EL ESTOR,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,COLONIA EL PARAÍSO,48890874,SILVERIO CHITOP CABRERA,ELIAS MO TIUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0326-41,18-03-1090,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SANTA MARÍA SEMUC,41597038,ERWIN ARMANDO BARRIENTOS MILLA,RUDY AMILCAR TIUL TZÍ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0327-41,18-03-1092,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA CHAVILCHOCH,57584270,ERWIN ARMANDO BARRIENTOS MILLA,HUMBERTO CHUN SACUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0328-41,18-03-1092,IZABAL,EL ESTOR,COPB ANEXO A EORM,"CASERIO SEMANZANA, CHABILCHOCH",45081737,ERWIN ARMANDO BARRIENTOS MILLA,JULIO CAAL BARRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0332-41,18-03-1090,IZABAL,EL ESTOR,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,"CANTÓN ARCA DE NOÉ, SEMUC VI",33167630,ERWIN ARMANDO BARRIENTOS MILLA,MATEO CHOC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0336-41,18-03-1090,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO SEMUC,57798399,ERWIN ARMANDO BARRIENTOS MILLA,ELUVIA MATILDE BAC COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0495-41,,IZABAL,EL ESTOR,COPB,CASERIO RIO PITA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0496-41,18-012,IZABAL,EL ESTOR,COPB ANEXO A EORM,"CASERIO AGUA CALIENTE, LOTE 9",,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,JUAN MANUEL PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0497-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA NUEVA ESPERANZA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0498-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA PLAN GRANDE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0500-41,18-03-1085,IZABAL,EL ESTOR,COPB ANEXA A EORM,ALDEA LA ENSENADA,38089865,MACARIO BÁ CAHUEC,ZULEIMA LISBETH SOLÓRZANO TZÚNUN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0501-41,18-03-1088,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO SEMUY II,57432475,FERNANDO MARROQUÍN JACINTO,BRYAN EDUARDO DE LA CRUZ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0502-41,18-03-1085,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO AGUA CALIENTE,44894293,MACARIO BÁ CAHUEC,PEDRO POM COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0503-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA LOS ANGELES PENCALA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0504-41,18-03-1085,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SOCELA,53578021,MACARIO BÁ CAHUEC,RAÚL TACAJ XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0505-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO PALESTINA CHINEBAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0507-41,18-03-1082,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA CAXLAMPON,38553029,SILVERIO CHITOP CABRERA,KARLA SUCELI CRÚZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0508-41,18-03-1089,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SEXAN,57676955,LUIS FELIPE ICÓ CAAL,JUAN ANTONIO ICÓ CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0509-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SECHINA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0511-41,18-03-1085,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO LA LLORONA,54394308,MACARIO BÁ CAHUEC,ANDRES CUZ CAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0513-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA BALDIO MANGUITO I,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0514-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SANTIAGUITO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0515-41,18-03-1082,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO SEACACAR,38295235,SILVERIO CHITOP CABRERA,ELMER OSIEL REYES AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0516-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA CHINABENQUE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0517-41,18-03-1086,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO PLAYA PATAXTE,49404280,FERNANDO MARROQUÍN JACINTO,IGNACIO SACUL CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0518-41,18-03-1094,IZABAL,EL ESTOR,COPB,CASERIO SEPON,59259632,LUIS FELIPE ICÓ CAAL,OLGA ESPERANZA VILLELA VARGAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0519-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SEPON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0520-41,,IZABAL,EL ESTOR,CPPB ANEXO A EORM 'MAYA',ALDEA CHINAMILAGRO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0523-41,,IZABAL,EL ESTOR,CPPB ANEXO A EORM,ALDEA CHIPUNIT,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0524-41,,IZABAL,EL ESTOR,CPPB ANEXO A EORM 'MAYA',ALDEA NUEVA ESPERANZA,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0526-41,18-03-1094,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SEPUR ZARCO,31402838,LUIS FELIPE ICÓ CAAL,OSCAR SUB TUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0527-41,,IZABAL,EL ESTOR,CPPB ANEXO A EORM,ALDEA SAJCHAJILA,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0528-41,,IZABAL,EL ESTOR,EDAC PRONADE- ANEXA,ALDEA SEMOCOCH,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0530-41,18-013,IZABAL,EL ESTOR,CPPB ANEXO A EORM,ALDEA SAN MARCOS,,MARTIN MAXEMA CHUN,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0532-41,,IZABAL,EL ESTOR,CPPB ANEXO A EORM 'MAYA',ALDEA COCMOCOCH,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0535-41,18-03-1091,IZABAL,EL ESTOR,CPPB ANEXO A ESCUELA URBANA MIXTA MAYA SAN PEDRO,4A. CALLE Y 4A. AVENIDA B ZONA 1,79497489,RAQUEL MAZARIEGOS GARCÍA,GLENDA YOHANA JUAREZ MORALES,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0574-41,,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A ESCUELA RURAL MIXTA JV,CASERIO SAN PABLO I,,,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-03-0575-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA CHAVILCHOCH,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0576-41,18-03-1086,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO CHAPIN ARRIBA,48443316,FERNANDO MARROQUÍN JACINTO,EDER IZAÍ AGUILAR XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0577-41,,IZABAL,EL ESTOR,EORM 'SECHINA',ALDEA SECHINA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0584-41,18-03-1093,IZABAL,EL ESTOR,COPB ANEXO A EORM,BARRIO SAN JORGE,51197758,RAQUEL MAZARIEGOS GARCÍA,HAYDEÉ ENRIQUEZ SALGUERO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0585-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA CHICHIPATE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0595-41,18-03-1093,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO EL BOQUERÓN,50047309,RAQUEL MAZARIEGOS GARCÍA,JUAN EDUARDO CAAL CHO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0596-41,,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A ESCUELA RURAL MIXTA JM,CASERIO SELEMPIN,,,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0597-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO SAN PABLO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0598-41,18-010,IZABAL,EL ESTOR,CPPB ANEXO A ESCUELA PRIVADA RURAL 'MAYA',ALDEA NARANJAL YAXTE,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0599-41,18-03-1089,IZABAL,EL ESTOR,COPB ANEXO A EORM MAYA,ALDEA SANTO DOMINGO LOTE NO. 10,33691912,LUIS FELIPE ICÓ CAAL,ANCELMO ROSENDO SACUL GUITZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0600-41,,IZABAL,EL ESTOR,CPPB ANEXO A ESCUELA PRIVADA RURAL 'MAYA',ALDEA CHINACHAVILCHOCH,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0601-41,,IZABAL,EL ESTOR,CPPB ANEXO A ESCUELA PRIVADA RURAL 'MAYA',ALDEA SACARILA,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0602-41,,IZABAL,EL ESTOR,CPPB ANEXO A ESCUELA PRIVADA RURAL 'MAYA',ALDEA JALAUTE,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0603-41,,IZABAL,EL ESTOR,EPRM ANEXA A ESCUELA 'MAYA SAN PEDRO',ALDEA EL MANGUITO II,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0604-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA EL MANGUITO SEMUY,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0646-41,24-022,IZABAL,EL ESTOR,COPB ANEXA A EORM,CASERIO SAN PABLO II,,GIANCARLO PERALTA (ISE ACEDOMA),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0663-41,,IZABAL,EL ESTOR,CPPB ANEXO A EPRM 'MAYA',ALDEA SELICH,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0664-41,18-03-1086,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO BOCA ANCHA,57495339,FERNANDO MARROQUÍN JACINTO,EVELIN WALESKA SAM CROQUER,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0665-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO SETOLOX,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0666-41,18-03-1091,IZABAL,EL ESTOR,COPB ANEXO A EORM,BARRIO SAN FRANCISCO,40270559,RAQUEL MAZARIEGOS GARCÍA,MARITZA ELIZABETH TELLO CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0667-41,18-03-1089,IZABAL,EL ESTOR,COPB,RIO SAUCE SEXAN,48441010,LUIS FELIPE ICÓ CAAL,VICTOR CHUN CHUB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0677-41,,IZABAL,EL ESTOR,COPB MARCAJAM ANEXA A EORM,CASERIO MARCAJAM,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0698-41,18-03-1082,IZABAL,EL ESTOR,COPB ANEXA A EORM,ALDEA TABLITAS,40697157,SILVERIO CHITOP CABRERA,WILLIAM ARMANDO SACBA RAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0699-41,,IZABAL,EL ESTOR,EMRM RIO SUMACH,ALDEA RIO SUMACH,,,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0722-41,,IZABAL,EL ESTOR,ESCUELA MAYA # 2 SAKARILA,,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0737-41,,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE,CASERIO NUEVO SAN MIGUEL,,,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1024-41,18-03-1087,IZABAL,EL ESTOR,COPB ANEXO A EORM,CANTON LOS CERRITOS,58265090,SILVERIO CHITOP CABRERA,ARGENTINA ICAL CHOC,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1859-41,,IZABAL,EL ESTOR,COPB ANEXA A EORM,ALDEA SEPON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1860-41,,IZABAL,EL ESTOR,COPB ANEXA A EORM,ALDEA GUARITAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1925-41,,IZABAL,EL ESTOR,COPB 'SECHINA',ALDEA SECHINA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1926-41,,IZABAL,EL ESTOR,COPB,CASERIO SEPON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1933-41,,IZABAL,EL ESTOR,CPPB,FINCA EL CHAPIN,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1934-41,,IZABAL,EL ESTOR,CPPB,FINCA MURCIELAGOS,,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1936-41,,IZABAL,EL ESTOR,COPB,ALDEA GUARITAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1937-41,,IZABAL,EL ESTOR,COPB,CASERIO SANTA MARIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1989-41,,IZABAL,EL ESTOR,EPRM 'EL CHAPIN',FINCA EL CHAPIN,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1993-41,,IZABAL,EL ESTOR,EPUM 'AJ AWINELL',4A. AV. 6-64 ZONA 1,,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
