0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17-09-0436-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA LAS CAÑAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0437-41,17-09-1042,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO SAN FRANCISCO MOLLEJON,48230775,DAMIAN AC CAHUEC,SILVIA MARIBEL CHANEB CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0438-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA POITE CENTRO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0439-41,17-09-1040,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO EL CANGREJAL,37738335,DALILA MADRID DUQUE,ERICA CATALINA TZUNCAL POP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0440-41,17-015,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA EL AGUACATE CHAPAYAL,,DAMIAN AC CAHUEC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0491-41,17-09-1044,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO NIMLAJA NARANJAL,51806842,HERLINDA CAAL XOL,ZOILA ESPERANZA CHOLOM RAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0493-41,,PETEN,SAN LUIS,COPB ANEXO EORM,ALDEA JALACTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0494-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA EL CHAPAYAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0495-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA EL NARANJO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0496-41,,PETEN,SAN LUIS,COPB ANEXO EORM,ALDEA TZUNCAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0497-41,17-031,PETEN,SAN LUIS,COPB ANEXO EORM,ALDEA LA LAGUNA SECOCBOL,,GREGORIO ARGUETA SAMAYOA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0498-41,17-017,PETEN,SAN LUIS,COPB ANEXO EORM,CASERIO NIMLAHA CHACTE,,RENE XUC PACHAM,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0526-41,,PETEN,SAN LUIS,CPPB ANEXO A EPRM,CASERIO EL AGUACATILLO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0539-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA JALACTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0540-41,,PETEN,SAN LUIS,COPB ANEXA A EORM,LA PIMIENTA,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0541-41,,PETEN,SAN LUIS,COPB,,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1029-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO TIMAX,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1030-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,ALDEA SOSELA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1031-41,17-015,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO SAN JOAQUIN,,DAMIAN AC CAHUEC,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1072-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,SECOYAB,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1301-41,17-015,PETEN,SAN LUIS,CPPB ANEXO A EPRM,CASERIO CHIRE PEC,,DAMIAN AC CAHUEC,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2155-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,CASERIO CANGREJALES,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2231-41,,PETEN,SAN LUIS,COPB ANEXA A EORM,ALDEA ROSA ATITLAN,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2265-41,17-015,PETEN,SAN LUIS,CPPB ANEXO A EORM,ALDEA ARROLLON,,DAMIAN AC CAHUEC,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3146-41,26-017,PETEN,SAN LUIS,EDAC -PRONADE- ANEXA,CASERIO EL NARANJO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3216-41,,PETEN,SAN LUIS,COPB ANEXA A EORM,CASERIO LA ESPERANZA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3232-41,26-027,PETEN,SAN LUIS,EDAC PRONADE,CASERIO LA LAGUNA ROSA ATITLAN,,PROYECTO FUNDAZUCAR,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3237-41,,PETEN,SAN LUIS,EDAC PRONADE,CASERIO SECOYAB,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3244-41,,PETEN,SAN LUIS,EDAC PRONADE,CASERIO SETOC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3246-41,26-016,PETEN,SAN LUIS,EDAC PRONADE,CASERIO EL AGUACATE,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3249-41,26-027,PETEN,SAN LUIS,EDAC PRONADE,COMUNIDAD CHAQUIGRACIA,,PROYECTO FUNDAZUCAR,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3250-41,26-017,PETEN,SAN LUIS,EDAC PRONADE,CASERIO TIMAX,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3251-41,26-017,PETEN,SAN LUIS,EDAC PRONADE,CASERIO BAJIO MACHAQUILAITO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3259-41,26-017,PETEN,SAN LUIS,EDAC PRONADE,CASERIO NACIMIENTO BOBILA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3273-41,26-016,PETEN,SAN LUIS,EDAC -PRONADE,CASERIO PUSILA ABAJO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3276-41,,PETEN,SAN LUIS,EDAC PRONADE,CASERIO CHETOC CHAPAYAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3279-41,,PETEN,SAN LUIS,EDAC -PRONADE,CASERIO RAXUHA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3280-41,,PETEN,SAN LUIS,EDAC -PRONADE,ALDEA CHIMAY,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3281-41,,PETEN,SAN LUIS,EDAC -PRONADE,CASERIO LA ISLA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3285-41,,PETEN,SAN LUIS,EDAC -PRONADE,ALDEA TZUNCAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3364-41,26-017,PETEN,SAN LUIS,EDAC PRONADE,CASERIO ARROYO SAN MARTIN,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3482-41,,PETEN,SAN LUIS,COPB ANEXO A EORM,BARRIO LA FLORIDA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3613-41,26-017,PETEN,SAN LUIS,EDAC -PRONADE-.ANEXA,CASERIO EL PARAISO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3622-41,26-027,PETEN,SAN LUIS,EDAC -PRONADE- ANEXA,PARCELAMIENTO ARROYO QUEBRADA SECA,,PROYECTO FUNDAZUCAR,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3632-41,26-017,PETEN,SAN LUIS,EDAC -PRONADE- ANEXA,CASERIO EL AGUACATILLO II,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3634-41,26-016,PETEN,SAN LUIS,EDAC -PRONADE- ANEXA,BARRIO LA GASOLINERA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-3636-41,26-017,PETEN,SAN LUIS,EDAC -PRONADE- ANEXA,CASERIO LA ESPERANZA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0022-41,17-10-1046,PETEN,SAYAXCHE,COPB,CASERIO EL CHORRO,,HUGO RENÉ MACZ POP,PETRONA COC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0023-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO EL CHOTAL,45810045,RODERICO DE LA CRUZ ICAL,TOMASA MANUELA CAAL COL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0024-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO NUEVO SAN FERNANDO,33052264,RODERICO DE LA CRUZ ICAL,MARTIN TUT CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0031-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO SANTO DOMINGO,48664555,HERVIN ESMERALDO ESPAÑA,BERTA LIDIA XOL POP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0033-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO EL ROSAL,,RODERICO DE LA CRUZ ICAL,CATARINA HERNÁNDEZ RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0034-41,17-10-1051,PETEN,SAYAXCHE,COPB,CASERIO LA CAOBA,,RODERICO DE LA CRUZ ICAL,GILMAN OSWALDO CHAMÁN CHÈ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0035-41,17-10-1049,PETEN,SAYAXCHE,COPB,CASERIO LA REINITA,42905807,ALFONZO CLAUDIO SALES,ROSARIO CAÁL CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0036-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO RUBEL TZUL,,HERVIN ESMERALDO ESPAÑA,IRMA CAAL COL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0041-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO TIERRA BLANCA,48863726,HERVIN ESMERALDO ESPAÑA,MANUEL CAC PEC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0042-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO TEZULUTLAN I,46684897,HERVIN ESMERALDO ESPAÑA,ERVIN ORLANDO CAAL CUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0043-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO TEZULUTLAN II,49775167,HERVIN ESMERALDO ESPAÑA,MARIA ESTELA SOTZ TEC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0044-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO LAS PACAYAS,53099591,RICARDO SUB XOL,FLORENTINA XOL CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0046-41,17-10-1049,PETEN,SAYAXCHE,COPB,PARCELAMIENTO LA ISLA,,ALFONZO CLAUDIO SALES,MARGARITA GÓMEZ TECÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0047-41,17-10-1050,PETEN,SAYAXCHE,COPB,CASERIO CARIBE RIO SALINAS,33282959,HERVIN ESMERALDO ESPAÑA,YELTSIN HILLARY PEREZ VIELMAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0048-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO NUEVO COBAN,40802652,RICARDO SUB XOL,LILIAN ELIZABETH ALVARADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0049-41,17-10-1049,PETEN,SAYAXCHE,COPB CASERÍO LOS ENCUENTROS,CASERIO LOS ENCUENTROS,,ALFONZO CLAUDIO SALES,ELVIA ESTER XOL DE PAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0050-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO EL MIRADOR,47863174,RICARDO SUB XOL,GISELA XOL ICAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0204-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO SEPAMAC,50013690,RICARDO SUB XOL,ANABELLA PAAU CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0233-41,17-10-1047,PETEN,SAYAXCHE,COPB,CASERIO SEPENS,79262582,NAZARIO BONIFACIO POP ICAL,JUANA TZUN VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0234-41,17-019,PETEN,SAYAXCHE,COPB,CASERIO LAS POZAS,79262582,NAZARIO BONIFACIO POP ICAL,JULIO MORAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0235-41,17-10-1050,PETEN,SAYAXCHE,COPB,ALDEA TIERRA BLANCA,49217940,HERVIN ESMERALDO ESPAÑA,LORENA CHOC CHE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0236-41,17-10-1048,PETEN,SAYAXCHE,COPB,ALDEA NUEVA ESPERANZA,53506543,RICARDO SUB XOL,TOMAS CAAL MAQUIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0237-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO EL NACIMIENTO,58891524,RICARDO SUB XOL,SOILA CHOCOOJ BAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0238-41,17-10-1048,PETEN,SAYAXCHE,COPB,CASERIO LA CEIBA,79262582,RICARDO SUB XOL,ILIANA TUX TOT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0276-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO EL ROSAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0277-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,ALDEA EL ZAPOTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0278-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,ALDEA EL CHOTAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0279-41,17-029,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO SANTO DOMINGO,,WILBER NERY KILKAN ROSADO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0280-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO EL CACIANO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0281-41,17-018,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO LA CEIBA,,HUGO RENÉ MACZ POP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0282-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO LAS POZAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0283-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO LA ESPERANZA ARRIBA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0285-41,26-025,PETEN,SAYAXCHE,EDAC -PRONADE- ANEXA,CASERIO BUENOS AIRES,,PROYECTO FUNDAZUCAR,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0286-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,CASERIO EL JORDAN,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0287-41,,PETEN,SAYAXCHE,COPB ANEXO A EORM,ALDEA LAS CAMELIAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0382-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO EL COYO,79262583,RODERICO DE LA CRUZ ICAL,----,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0383-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO EL JORDAN,79262582,RODERICO DE LA CRUZ ICAL,----,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0384-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO EL RAMONAL,79262582,RODERICO DE LA CRUZ ICAL,----,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0385-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO LA SOLEDAD,79262582,RODERICO DE LA CRUZ ICAL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0386-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO ARGENTINA,79262582,RODERICO DE LA CRUZ ICAL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0387-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO CANTON ROTO VIEJOCARIBE RIO SALINAS,79262582,RODERICO DE LA CRUZ ICAL,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0388-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO FLOR DE LA SELVA,79262582,RODERICO DE LA CRUZ ICAL,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0389-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO EL ZAPOTE,79262582,RODERICO DE LA CRUZ ICAL,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0390-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO BOLIVIA EL COLORADO,79262582,RODERICO DE LA CRUZ ICAL,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,MIXTO,PETÉN
17-10-0391-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO CHAMPERICO,79262582,RODERICO DE LA CRUZ ICAL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0392-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO LAS MUÑECAS,79262582,RODERICO DE LA CRUZ ICAL,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,MIXTO,PETÉN
17-10-0393-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO ARROYO CHINAJA,79262582,RODERICO DE LA CRUZ ICAL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0394-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO LAS ARENAS,79262582,RODERICO DE LA CRUZ ICAL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-10-0395-41,17-024,PETEN,SAYAXCHE,COPB,CASERIO HERENCIA MAYA,79262582,RODERICO DE LA CRUZ ICAL,----,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
