0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13-08-0449-41,13-08-0741,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CHIVAL,32022340,ELVIRA MANUELA TOLEDO MATEO,WENDY MARISABEL ALONZO RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0450-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SAN FRANCISCO,30167298,TELMA JUDITH RAMÍREZ SANDOVAL,OLIVER ENAÍ RIVAS MUÑOZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0451-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA MAJCHA,51930440,ELVIRA MANUELA TOLEDO MATEO,EDWUIN REYNALDO SANTIAGO TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0452-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA KACPUPUJA,57572317,ELVIRA MANUELA TOLEDO MATEO,CLEMENTE ORLANDO RAMÍREZ SANDOVAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0453-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA PAJALTAC II,53483558,TELMA JUDITH RAMÍREZ SANDOVAL,GERVACIO MATEO GASPAR GASPAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0454-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA IXTICHECAN,53740296,TELMA JUDITH RAMÍREZ SANDOVAL,VILMA VITINIA RAMÍREZ BIGGS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0455-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA GEMA,45066591,ELVIRA MANUELA TOLEDO MATEO,BRENDA CECIBEL CALMO MATÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0456-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA QUECCHIL,53613672,TELMA JUDITH RAMÍREZ SANDOVAL,MANUEL DE JESÚS GONZÁLEZ RIVAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0458-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA LA CRINOLINA,57388273,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,RONY ADELSO PABLO TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0459-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CHOCHCAP,57026957,ELVIRA MANUELA TOLEDO MATEO,TOMÁS AGUSTÍN RODAS GASPAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0460-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA POQUIN,53322455,ELVIRA MANUELA TOLEDO MATEO,MARÍA SANTOS RODAS ZACARÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0461-41,13-08-0741,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SAN FELIPE YULICHAL,53298691,ELVIRA MANUELA TOLEDO MATEO,MARÍA ELENA FRANCISCO PABLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0462-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA VECAGUICH,30038986,ELVIRA MANUELA TOLEDO MATEO,JUAN ADOLFO MORALES FERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0463-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA TAJLAC,50575365,TELMA JUDITH RAMÍREZ SANDOVAL,GREGORIO SIMÓN ANTONIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0464-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,CPPB ANEXO A COLEGIO PARROQUIAL SAN PEDRO,BARRIO EL CENTRO,40891102,ELVIRA MANUELA TOLEDO MATEO,FABIANA MORALES GARCÍA,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0465-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA NAJAB,46676232,TELMA JUDITH RAMÍREZ SANDOVAL,URZULA PABLO NOLASCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-0466-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA BACAU,45416670,TELMA JUDITH RAMÍREZ SANDOVAL,LUCÍA PEDRO DOMINGO TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1403-41,13-08-0741,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CHONO,30725536,ELVIRA MANUELA TOLEDO MATEO,MAGDALENA JUAN ANCELMO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1404-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA YULCHEN,53003294,ELVIRA MANUELA TOLEDO MATEO,REMIGIO ROLANDO CASTAÑEDA PEDRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1405-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,CASERIO JOLOMAR ALDEA IXNANCONOP,53593236,TELMA JUDITH RAMÍREZ SANDOVAL,ARGELIA VERONICA RODAS GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1518-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA SUYILITO,55686145,ELVIRA MANUELA TOLEDO MATEO,ROLANDO VIDAÍL SANTIAGO TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1519-41,13-08-0741,HUEHUETENANGO,SAN PEDRO SOLOMA,COLEGIO PRIVADO MIXTO APOSTOLICO SHALOM,BARRIO PACAM,46277293,ELVIRA MANUELA TOLEDO MATEO,ELIDA DE JESUS OSORIO GASPAR,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1595-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA LA FLORESTA,49751139,ELVIRA MANUELA TOLEDO MATEO,SUSANA YANIRA VELÁSQUEZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-1631-41,13-08-0741,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,CASERIO YULCU ALDEA GEMA,49516490,ELVIRA MANUELA TOLEDO MATEO,ELUVIA NATIVIDAD TOMÁS SIMÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-4790-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXA A EORM,CASERIO SAN ANTONIO ALDEA CANTEL,40578251,ELVIRA MANUELA TOLEDO MATEO,EULALIA ELAIDY GONZÁLEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-4791-41,13-08-0742,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA CHUCHJIL,31943588,TELMA JUDITH RAMÍREZ SANDOVAL,EULALIA SEBASTIÁN ANDRÉS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-4792-41,,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXA A EORM,ALDEA CHONO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-5020-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXA A EORM,ALDEA TZ ALICLAC,50611852,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,OSCAR ALCÓN MEGÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-5021-41,,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC - PRONADE - ANEXA,CASERIO PUEBLO NUEVO ALDEA PUEBLO VIEJO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-5022-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO EORM,ALDEA YINJOM,57251103,ELVIRA MANUELA TOLEDO MATEO,DIEGO LORENZO DIEGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-5085-41,26-031,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC - PRONADE -,CASERIO YINCU,,PROYECTO ASOPRODE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-6164-41,,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC - PRONADE -,ALDEA POXLAC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-6165-41,,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC - PRONADE -ANEXA,ALDEA PUEBLO NUEVO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-6166-41,,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC - PRONADE -ANEXA,BARRIO QUISISI,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-6167-41,26-031,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC -PRONADE- ANEXA,CASERIO EL SALITRE,,PROYECTO ASOPRODE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-6336-41,13-08-0740,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXA A EORM,ALDEA YULCHEN,45445482,ELVIRA MANUELA TOLEDO MATEO,MARTA BERTILIA SIMÓN LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-6538-41,26-030,HUEHUETENANGO,SAN PEDRO SOLOMA,EDAC PRONADE ANEXA,ALDEA UCPI,,PROYECTO ASOPRODE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-08-7045-41,13-021,HUEHUETENANGO,SAN PEDRO SOLOMA,COPB ANEXO A EORM,ALDEA BUENA VISTA,,PETRONA SABINA LÓPEZ LORENZO DE ANTONIO,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0011-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO LA ESTANCIA ALDEA LA VEGA POLAJA,40694851,HUGO ESTUARDO RAMIREZ RAMIREZ,MARÍA GUADALUPE DOMINGO BARTOLOMÉ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0032-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO SIETE CAMINOS, ALDEA VEGA DE POLAJA",33928235,HUGO ESTUARDO RAMIREZ RAMIREZ,SOFÍA FELIPE VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0033-41,13-022,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO SACPICHAN, ALDEA VEGA DE POLAJA",,ANDRÉS TOMÁS LEÓN ANDRÉS GASPAR,ALVARO AMBROCIO PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0034-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO POZO DE PIEDRA, ALDEA ACAL",45798970,EDUARDO FEDERICO MÉNDEZ MALDONADO,MANUEL ANTONIO NATARENO HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0035-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO AGUA CALIENTE, ALDEA VEGA DE SAN MIGUEL",57382102,EDUARDO FEDERICO MÉNDEZ MALDONADO,ADAN SANTIAGO VELÁSQUEZ FELIPE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0036-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO CHEJOMEL, ALDEA VEGA DE POLAJA",53070069,HUGO ESTUARDO RAMIREZ RAMIREZ,JUAN JOSÉ RAMÍREZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0037-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO CERRO EL PLATANAR, ALDEA CASACA",,EDUARDO FEDERICO MÉNDEZ MALDONADO,PABLO FELIPE ANDRÉS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0038-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERIO EL CEMENTERIO, ALDEA VEGA DE POLAJA",,HUGO ESTUARDO RAMIREZ RAMIREZ,MARIO RENÉ MALDONADO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0039-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO JOCOTALES ALDEA EL GRANADILLO,30964518,HUGO ESTUARDO RAMIREZ RAMIREZ,MARIO PÉREZ ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0048-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,"CASERÍO CIPRESALES, ALDEA LA CUMBRE",30952808,HUGO ESTUARDO RAMIREZ RAMIREZ,HERMENEGILDO JACINTO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0069-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB,CANTÓN EL ARENAL,32537493,HUGO ESTUARDO RAMIREZ RAMIREZ,EDLIN KÁREM MORALES GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0501-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,CPPB ANEXO A ESCUELA PARROQUIAL MIXTA SAN ILDEFONSO,CABECERA MUNICIPAL,77228740,HUGO ESTUARDO RAMIREZ RAMIREZ,PEDRO GARCÍA DOMINGO,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0502-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,"COPB ANEXO A EOUM ""OSCAR DE LEON PALACIOS""",CABECERA MUNICIPAL,47809044,HUGO ESTUARDO RAMIREZ RAMIREZ,MIGUEL ANGEL MARTÍNEZ HERRERA,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0503-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA CHIQUILILA,57537663,HUGO ESTUARDO RAMIREZ RAMIREZ,DULIER TEODORO VELÁSQUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0504-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA CASACA,57335851,EDUARDO FEDERICO MÉNDEZ MALDONADO,JUAN ORTÍZ JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0505-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO LA LAGUNETA ALDEA ACAL,,EDUARDO FEDERICO MÉNDEZ MALDONADO,LUIS ORDÓÑEZ LÁINEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0506-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA EL PAPAL,,EDUARDO FEDERICO MÉNDEZ MALDONADO,ANDRÉS JIMÉNEZ ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0507-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO CHUPIL ALDEA ACAL,57069236,EDUARDO FEDERICO MÉNDEZ MALDONADO,MARLY LILIANA RIVERA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0508-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA LA CUMBRE,40322210,HUGO ESTUARDO RAMIREZ RAMIREZ,JOSÉ LUIS PÉREZ ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0509-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM 'ZOILA MARINA CATALAN VDA DE HERNANDEZ',ALDEA ACAL,,EDUARDO FEDERICO MÉNDEZ MALDONADO,ONELIA BETZAIDA OCHOA DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0510-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA VEGA DE POLAJA,32362623,HUGO ESTUARDO RAMIREZ RAMIREZ,FRANCISCO REYNOSO TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0511-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM 'PROF. RAMIRO OBDULIO HERRERA CASTILLO',CASERIO CHANCHIQUIA ALDEA ACAL,59943104,HUGO ESTUARDO RAMIREZ RAMIREZ,MARLY JUDITH GRANADOS VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0512-41,13-09-0743,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA EL GRANADILLO,57457092,HUGO ESTUARDO RAMIREZ RAMIREZ,TEODORICO ORDÓÑEZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0513-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,ALDEA VEGA DE SAN MIGUEL,49870889,EDUARDO FEDERICO MÉNDEZ MALDONADO,AXEL EDVIDIO ALVARADO ESCOBEDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0514-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO TUMICHE ALDEA ACAL,50091972,EDUARDO FEDERICO MÉNDEZ MALDONADO,CÉSAR HUMBERTO GARCÍA MARTÍNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0515-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO CHEJOJ ALDEA VEGA DE SAN MIGUEL,30144517,EDUARDO FEDERICO MÉNDEZ MALDONADO,WILTER ANTONIO RAMOS HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0516-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO LA LAGUNETA ALDEA VEGA DE POLAJA,,EDUARDO FEDERICO MÉNDEZ MALDONADO,MARIELA AZUCENA CARBAJAL PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0517-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO LA HAMACA ALDEA VEGA DE SAN MIGUEL,51524042,EDUARDO FEDERICO MÉNDEZ MALDONADO,NORMA PATRICIA LÓPEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-0518-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO IXCANTZEY ALDEA VEGA DE SAN MIGUEL,50516588,EDUARDO FEDERICO MÉNDEZ MALDONADO,LEVY EMANUEL SUTHERLAND VILLATORO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-1406-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO XACALA ALDEA EL PAPAL,,EDUARDO FEDERICO MÉNDEZ MALDONADO,MARCOS RIGOBERTO DOMINGO JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-1520-41,13-09-0744,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO EL CANUTILLO ALDEA EL PAPAL,46222900,EDUARDO FEDERICO MÉNDEZ MALDONADO,LEONEL ENRIQUE MIRANDA HERRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-09-1635-41,,HUEHUETENANGO,SAN ILDEFONSO IXTAHUACAN,COPB ANEXO A EORM,CASERIO EL POZO ALDEA EL PAPAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
