0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-04-0011-41,04-018,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXO A EORM,"CASERIO PARAXAQUEN, ALDEA PATZAJ",,HENRY WILFREDO CHEX TZIRIN,-,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0017-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,"COPB DE EDUCACION ESPECIAL ANEXO A EOUM BILINGUE DE EDUCACION ESPECIAL ""SAN JUAN""",1RA. CALLE 10-57 ZONA 1,53394528,EDGAR LEONEL SIMÓN ICÚ,EVELYN DALILA XOCOP SOTZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0064-41,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,COPB,"CASERÍO LA CUMBRE, ALDEA PANABAJAL",36945561,AGRIPINO PERÉN CUTZAL,MÍLVIA ESTERLINA PERÉN CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0187-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA AGUA CALIENTE,59647035,HENRY WILFREDO CHEX TZIRÍN,ISAÍAS GABRIEL TARTÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0188-41,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA XIQUÍN SANAHÍ,56985438,AGRIPINO PERÉN CUTZAL,MIRIAN ARACELY JUCHUÑA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0189-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXO A EORM,ALDEA SIMAJHULEU,59124026,HENRY WILFREDO CHEX TZIRÍN,KENY PAÓLA SIRÍN PERÉN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0190-41,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,ESCUELA OFICIAL RURAL MIXTA DE PREPRIMARIA BILINGÜE,ALDEA PANABAJAL,32378470,AGRIPINO PERÉN CUTZAL,SONIA ELIZABETH GABRIEL CÚMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0191-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA PANIMACAC,33023943,EDGAR LEONEL SIMÓN ICÚ,RAMÓN SITAVÍ ESQUIT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0192-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA PATZAJ,31986597,EDGAR LEONEL SIMÓN ICÚ,CEFERINO CUTZAL CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0193-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA PAVIT,53223010,EDGAR LEONEL SIMÓN ICÚ,EVELIA FLORINDA PERÉN CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0194-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,CASERIO QUISAYA ALDEA SIMAJHULEU,35801571,HENRY WILFREDO CHEX TZIRÍN,GLORIA AZUCENA COY CÚMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0195-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA XENIMAQUIN,53702890,HENRY WILFREDO CHEX TZIRÍN,ELADIO DE JESÚS CURRUCHICH CHEX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0215-41,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM TRINIDAD VELASQUEZ CUMES,ALDEA PACHITUR,46960879,AGRIPINO PERÉN CUTZAL,ROXANA EDITH SIRÍN PERÉN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0220-41,04-023,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,"CASERIO PAYA, ALDEA XENIMAQUIN",57262953,EDGAR LEONEL SIMON ICU,MARÍA CARMELINA PERÉN ROQUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0542-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA PAMUMUS,,HENRY WILFREDO CHEX TZIRÍN,DAVID FELIPE MUX CORONA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0605-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,"COPB ANEXO A EOUM ""CANTONAL""","CANTON 8, ZONA 3",51141455,EDGAR LEONEL SIMÓN ICÚ,ELVIA ANGELICA PERÉN CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-0731-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,CASERIO CHICHALI ALDEA PATZAJ,42518244,EDGAR LEONEL SIMÓN ICÚ,AUGUSTO RENÉ BITZOL TUCTUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-2174-41,04-04-0230,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,ALDEA SAN JUAN DE PALIMA,,EDGAR LEONEL SIMÓN ICÚ,LUÍS FERNANDO RAMÍREZ TELÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-2341-41,04-018,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO EDUCATIVO AJPOPOLI AKWALA,2AV. C 5-76 ZONA 3,,HENRY WILFREDO CHEX TZIRIN,.,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-2342-41,04-023,CHIMALTENANGO,SAN JUAN COMALAPA,COLEGIO CENTRO EDUCATIVO TECNICO 'MAYA',1A. CALLE 3-52 ZONA 1,57893437,EDGAR LEONEL SIMON ICU,HERMINIA SON BAL,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-2376-41,,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO AJPOPOLI' AK'WALA',1A. CALLE FINAL ZONA 3,,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-2379-41,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXA A EORM,CASERIO XETONOX ALDEA PANABAJAL,33197503,AGRIPINO PERÉN CUTZAL,EDVIN ANTONIO CURRUCHICHE SOTZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-2872-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO EDUCATIVO AJPOPOLI' AK'WALA',2A. AVENIDA C 5-76 ZONA 3,55174113,HENRY WILFREDO CHEX TZIRÍN,CAMILA MENDOZA PÉREZ,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3189-41,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXO A EOUM PANIMAB EY,ZONA 4,56147372,AGRIPINO PERÉN CUTZAL,SAMUEL FACTOR CHOGUIX CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3216-41,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO DE FORMACION MAYA -CEFORMA-,2A. AVENIDA A 2-00 ZONA 4,78498290,HENRY WILFREDO CHEX TZIRÍN,ESPERANZA SEBASTIANA SIMÓN CHALÍ,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3218-41,04-018,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO DE FORMACION MAYA -CEFORMA-,2A. AVENIDA A 2-00 ZONA 4,78498576,HENRY WILFREDO CHEX TZIRIN,.,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3273-41,04-023,CHIMALTENANGO,SAN JUAN COMALAPA,COPB ANEXO A EOUM 'RAFAEL ALVAREZ OVALLE',0 AVENIDA 4-44 ZONA 1,,EDGAR LEONEL SIMON ICU,--,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0004-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,"CASERIO LA PUERTA, ALDEA PARAJBEY",46555111,NELSON JEDARIAS MARTIN CHONAY,EDWIN LEONEL LÚC GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0005-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,"CASERIO LOS PEREZ, ALDEA PATZAJ",46630051,NELSON JEDARIAS MARTIN CHONAY,FABIOLA MICHELLE HIGUEROS CUY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0006-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,"CASERIO CHAUCHUN, ALDA CHIQUEX",,NELSON JEDARIAS MARTIN CHONAY,RAÚL AJOZAL AJOZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0014-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM,"CASERIO SALAMIT, ALDEA PATZAJ",47788200,NELSON JEDARIAS MARTIN CHONAY,MYNOR EDUARDO MARTIN TEPAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0060-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO PACHAJ, ALDEA CHOANTONIO",51961636,NELSON JEDARIAS MARTIN CHONAY,KELITA BEATRIZ ROSALIO TOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0224-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM LAS MEJORANAS,ALDEA CHIPATA,57318749,NELSON JEDARIAS MARTIN CHONAY,MARCOS ALFREDO BUC REYES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0225-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA CHIQUEX,,NELSON JEDARIAS MARTIN CHONAY,ESPERANZA AJOZAL CHONAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0226-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA CHOANTONIO,48800948,NELSON JEDARIAS MARTIN CHONAY,IRMA ESTELA TIÁN CHONAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0227-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA PARAJBEY,30951842,NELSON JEDARIAS MARTIN CHONAY,MARIO ROBERTO MORALES CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0228-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA PATZAJ,53540802,NELSON JEDARIAS MARTIN CHONAY,MATEO AJUCHÁN BARRENO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0229-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA XEABAJ,48929101,NELSON JEDARIAS MARTIN CHONAY,RÓMULO ROGERS CHALIB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0230-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA XESAJCAP,32568682,NELSON JEDARIAS MARTIN CHONAY,ROSSENA ELIZABETH XINICO PERÉN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0231-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,CASERIO LA VEGA ALDEA CHIQUEX,,NELSON JEDARIAS MARTIN CHONAY,VICTOR HUGO RAMÍREZ GIRÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0232-41,,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA CHUAPARAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0233-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA PANATZAN,57847825,NELSON JEDARIAS MARTIN CHONAY,VICTOR RENÉ MARROQUÍN TÓRTOLA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0234-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA PACUTAN,51712016,NELSON JEDARIAS MARTIN CHONAY,LEYDA ASTRID AJOZAL TAMAT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0235-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM,ALDEA CHUACACAY,46269373,NELSON JEDARIAS MARTIN CHONAY,MARTA SIRIN SIRIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0236-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA XEPANIL,,NELSON JEDARIAS MARTIN CHONAY,MANUEL SISIMIT XICAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0710-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA XECOHIL,30784765,NELSON JEDARIAS MARTIN CHONAY,MYNOR DAVID RAMÓN CUTZAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2093-41,,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA XEPANIL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2651-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM,"CASERIO OJER COC, ALDEA PATZAJ, SANTA APOLONIA",40135913,NELSON JEDARIAS MARTIN CHONAY,WILLIAM HORLANDO APÉN PERÉN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2728-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXA A EORM,ALDEA CHUAPARAL 2,32307715,NELSON JEDARIAS MARTIN CHONAY,DINA ELIZABETH MARTIN TEPAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2830-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM XECUBAL,CASERIO XECUBAL ALDEA CHOANTONIO,53794605,NELSON JEDARIAS MARTIN CHONAY,ELADIO ABEL CHONAY GARCIA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-3058-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM,ALDEA XESAJCAP SECTOR NO.2,58334718,NELSON JEDARIAS MARTIN CHONAY,ELDER AUGUSTO XÓN AJÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-3210-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM,CASERIO CHIRAXAJ ALDEA CHOANTONIO,,NELSON JEDARIAS MARTIN CHONAY,MARLIN CAROLINA TEPÁZ BUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-3211-41,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,COPB ANEXO A EORM,CASERIO XESAJBIN ALDEA XECOHIL,51578003,NELSON JEDARIAS MARTIN CHONAY,LEYDI LETICIA XÓN AJÚ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0005-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,CASERIO PALEY ALDEA PAQUIP,35562923,"AMALIA ESTER LIX SOCOP DE CHUY,",HUGO LEONEL GALINDO ARRIOLA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0040-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,"COPB ANEXO A EORM ""4 DE SEPTIEMBRE""","CASERIO LA LOMA, ALDEA ZACULEU",46106538,CÉSAR AUGUSTO CHUMIL ALACÁN,CANDIDA ELIZABETH AJCET SAJVIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0041-41,04-010,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"CASERIO POTRERILLOS, ALDEA CAQUIXAJAY",,CESAR AUGUSTO CHUMIL ALACAN,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0042-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"CASERIO FLOR DE PARAXCHAJ, ALDEA EL TESORO",,"AMALIA ESTER LIX SOCOP DE CHUY,",BRENDA ROCIO RABINAL DIAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0043-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"CASERIO PACAYAL, ALDEA PAQUIP",53359730,"AMALIA ESTER LIX SOCOP DE CHUY,",PAOLA VICTORIA AJIN IGNACIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0044-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"CASERIO CHIJACINTO, ALDEA PAMEZUL",54549113,"AMALIA ESTER LIX SOCOP DE CHUY,",LUCIA CATÚ SAPÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0045-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB,"CASERIO BUENA VISTA, ALDEA PAMEZUL",54800241,"AMALIA ESTER LIX SOCOP DE CHUY,",MARÍA LUISA SIMAJ YOOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0051-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"CASERIO PANIMACHAVAC, ALDEA CHAJALAJYA",30442126,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,IRMA LETICIA VELASQUEZ HON,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0055-41,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"CASERIO PALEY CENTRO, ALDEA PAQUIP",30650226,"AMALIA ESTER LIX SOCOP DE CHUY,",WENDY JUDITH ROMÁN GIRÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0057-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A EORM,"SECTOR IXIMCHE PAXIXIL, ALDEA PUEBLO VIEJO",58911649,CÉSAR AUGUSTO CHUMIL ALACÁN,ANDREA MARELINA SERECH PAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0087-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB,SECTOR CHUTIABAJAL ALDEA PANABAJAL,57298080,JUAN MANUEL COLÓ RUCUCH,JOSE MANUEL VAQUIN CHUY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0097-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO EL MIRADOR TEW JUYÚ, ALDEA LA CUMBRE",46504692,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAURO ADALBERTO XUYÁ COLÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0255-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PACHALI,35227022,CÉSAR AUGUSTO CHUMIL ALACÁN,LINDON ISMAEL LOCH PICHIYÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0256-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA CHUACHALI,48009456,CÉSAR AUGUSTO CHUMIL ALACÁN,ALICIA SIRÍN SIMILOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0257-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA AGUA ESCONDIDA,49448792,CÉSAR AUGUSTO CHUMIL ALACÁN,BERTA ELIZABETH CALEL TECÚN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0258-41,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XETZAC,46669726,JUAN MANUEL COLÓ RUCUCH,LETICIA TIAN MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0259-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA PUEBLO VIEJO,47060125,CÉSAR AUGUSTO CHUMIL ALACÁN,SANDRA MARIBEL CALVO CHOCOJAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0260-41,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XEJAVI,40883369,CÉSAR AUGUSTO CHUMIL ALACÁN,AXEL VAQUIN CRISTAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0261-41,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,COPB ANEXA A EORM,ALDEA XECOXOL,,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,FLORINDA GUAJÁN COBOX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
