0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
03-01-0255-45,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO CONSTANCIO C. VIGIL,2A. AVENIDA SUR N-3,78320154,JUAN DEMETRIO SICAJOL PÉREZ,MARÍA ELENA ANZUETO BARDALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0256-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE COMPUTACION INFORMATICA,KILOMETRO 1.5CARRETERA A CIUDAD VIEJA,41374514,ZOILA ESTHELA JONFE OROZCO,UBER ORLANDO MARROQUÍN JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-01-0258-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO PARTICULAR MIXTO CIENCIA Y DESARROLLO,"9A. CALLE ORIENTE NO.13 ""A""",58566256,ZOILA ESTHELA JONFE OROZCO,DINA CARRILLO PAREDES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-01-0262-45,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO DR. JUAN JOSE AREVALO BERMEJO,BARRIO SAN LUQUITAS NO. 29,78429153,ZOILA ESTHELA JONFE OROZCO,HILTON SOEL PÉREZ ESCOBAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-01-0263-45,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO SAN FELIPE,CALLE AL PORTAL NO. 01 BARRIO SAN ANTONIO,59047593,ZOILA ESTHELA JONFE OROZCO,HECTOR GEOVANI VELASQUEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SACATEPÉQUEZ
03-01-0269-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,ESCUELA NACIONAL DE CIENCIAS COMERCIALES SECCION NOCTURNA,5A. CALLE ORIENTE NO. 17,78328708,JUAN DEMETRIO SICAJOL PÉREZ,JULIO ABDIEL HERNÁNDEZ GARCÍA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0273-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO LA SALLE,4A. AVENIDA NORTE N-26,78320556,JUAN DEMETRIO SICAJOL PÉREZ,ABDÓN ALBERTO CAMACHO VARGAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0279-45,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,ANTIGUA GREEN SCHOOL,CALLE DEL PORTAL LOTE 11,78323445,ZOILA ESTHELA JONFE OROZCO,CLAUDIA MARÍA LÓPEZ LARIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0285-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,TECNOLOGICO MODERNO CENTRO EDUCACIONAL,9A. CALLE ORIENTE 13 A,78328255,ZOILA ESTHELA JONFE OROZCO,ENIO PAUL ALVAREZ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SACATEPÉQUEZ
03-01-0290-45,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO GOTITAS DE AMOR E INSTITUTO TECNICO INTEGRAL HORIZON,DIAGONAL SUR NO. 17 ALDEA SAN JUAN DEL OBISPO,56983598,JUAN DEMETRIO SICAJOL PÉREZ,LUIS PABLO VIVAR BAEZA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0303-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO FROEBEL ANTIGUA,"CALLE REAL DE SAN FELIPE DE JESUS NO. 7 ""A""",78266658,JUAN DEMETRIO SICAJOL PÉREZ,MARIANTONIETA MIRANDA ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0781-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO INTEGRAL SANTIAGO,LOTIFICACION EL COROZAL NO.6-7 ALDEA SANTA ANA,78325188,ZOILA ESTHELA JONFE OROZCO,JOSÉ ANTONIO CARRASCOZA OCHAETA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0782-45,,SACATEPEQUEZ,ANTIGUA GUATEMALA,CPMI 'SANTIAGO DE LOS CABALLEROS',"LOTIFICACION SAN PEDRO PANORAMA, LOTES 67,68 Y 69",,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0810-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO TRIDENTINO,COLONIA SAN FRANCISCO N-7,78327121,ZOILA ESTHELA JONFE OROZCO,DORIS KARINA DE LEÓN JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0834-45,,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO LICEO INTEGRAL BILINGUE 'SAN PABLO',5A. AVENIDA SUR N-30,78320608,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0836-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO TECNICO EMPRESARIAL,CALLE CHIPILAPA N-11,78326854,ZOILA ESTHELA JONFE OROZCO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0837-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO CENTRAL,5A. CALLE PONIENTE N-22,78321738,ZOILA ESTHELA JONFE OROZCO,FRANCISCO ROLANDO PAREDES RAMIREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0839-45,,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO CRISTIANO 'ELIM',"DIAGONAL 1 N-4, ZONA 4",78322177,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0858-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO 'ARCO IRIS',CALLE DE BELEN N-18,78325183,ZOILA ESTHELA JONFE OROZCO,LORENA ISABEL ALONSO TARACENA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0881-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,'TECNOLOGICO MODERNO' CENTRO EDUCACIONAL,9A. CALLE ORIENTE N-13 A,78328255,ZOILA ESTHELA JONFE OROZCO,ENIO PAUL ALVAREZ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0890-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,'CENTRO PEDAGOGICO ANTIGUEÑO',"CALLE DE LA PILA COLORADA N-1, SAN FELIPE DE JESUS",78310510,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0891-45,,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO 'SAN ESTANISLAO DE KOSTKA',1A. AVENIDA NORTE N-9 'A',78326146,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0906-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,INEB DE TELESECUNDARIA,ALDEA SAN JUAN DEL OBISPO,30129496,ZOILA ESTHELA JONFE OROZCO,JUANA GLADIS TORRES JIMENEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0965-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO 'CULTURA Y SUPERACION' (POR MADUREZ),3A. AVENIDA NORTE N-13 B,57877213,ZOILA ESTHELA JONFE OROZCO,EDGAR ROLANDO CASTAÑEDA DE LEÓN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-0988-45,03-003,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO 'ABC',CALLE ANCHA DE LOS HERREROS N-45,78324309,JUVENTINO PEREZ SICAN,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0995-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO EL VALLE,LOTIFICACION SANTIAGO DE LOS CABALLEROS N-6,78321184,ZOILA ESTHELA JONFE OROZCO,MARÍA FELISA OVALLE AGUIRRE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1007-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,INEB INSTITUTO MIXTO NOCTURNO DE EDUCACION BASICA POR COOPERATIVA,ALDEA SAN PEDRO LAS HUERTAS,58930112,ZOILA ESTHELA JONFE OROZCO,RICARDO PEREIRA SOLORZANO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1013-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO COMPOSTELA,TERCERA AVENIDA NUMERO TRES,79370077,ZOILA ESTHELA JONFE OROZCO,EMERSON LUIS PÉREZ ORDOÑEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1014-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO ANTIGUA,COLONIA SAN FRANCISCO N. 10,78326275,ZOILA ESTHELA JONFE OROZCO,JOSÉ SALOMÓN RODRÍGUEZ ROGEL,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1015-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO 'TERESA DE AVILA',CALLE DE LAS ANIMAS NO.5,,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1027-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO SAN JOSE,CALLE REAL ALDEA SAN BARTOLOME BECERRA,34853154,ZOILA ESTHELA JONFE OROZCO,MARÍA CLAUDIA PACHECO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1033-45,,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO ANTIGUA,COLONIA SAN FRANCISCO N.10,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1036-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO POLITECNICO PEDAGOGICO,ALDEA SAN GASPAR VIVAR NO. 1,78325262,ZOILA ESTHELA JONFE OROZCO,ZOILA HAYDEE CRUZ CARRERA,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1045-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO BILINGUE 'MARIA MAZZARELLO',LOTE 1C SAN PEDRO EL PANORAMA,78326141,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1059-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO PRE-UNIVERSITARIO ANTIGUEÑO MUNDO VERDE,ALDEA SANTA INES DEL MONTE PULCIANO NO. 37-B,78326501,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1064-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO TECNICO CIENTIFICO SAN MIGUEL,KM. 1.5 SALIDA A CIUDAD VIEJA,,ZOILA ESTHELA JONFE OROZCO,RICARDO ALBERTO ARGUETA VALLE,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1068-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,INEB ADSCRITO AL INSTITUTO NORMAL PARA VARONES 'ANTONIO LARRAZABAL'INVAL,KM. 2 SALIDA A SANTA MARIA DE JESUS,78320244,AURA MARINA LORENZO SAGCHE,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1086-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO MIXTO NUESTRA SEÑORA DE FATIMA,2A. CALLE ORIENTE NO. 22,78328796,ZOILA ESTHELA JONFE OROZCO,MIRIAM VERÓNICA JERÓNIMO HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1094-45,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO COLONIAL BILINGUE,LOTE F6 MANZANA G SAN PEDRO EL PANORAMA,79346373,JUAN DEMETRIO SICAJOL PÉREZ,LIGIA TERESA RODRIGUEZ CUEVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1097-45,,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO MIXTO NUESTRA SEÑORA DE FATIMA,2A. AV. SUR N. 45,78320086,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1099-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO PROFESIONAL EDUCATIVO CPE,2A. AVENIDA SUR NO. 46,78326590-40441097,ZOILA ESTHELA JONFE OROZCO,FRANCISCO JAVIER MORALES REYES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1122-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO TECNICO EMPRESARIAL,CALLE DE CHIPILAPA NO. 11,78326854,ZOILA ESTHELA JONFE OROZCO,LILIA ELIZABETH MORALES VELASQUEZ DE NAJERA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1137-45,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO BELEN,PLAZUELA BELEN,78320322,JUAN DEMETRIO SICAJOL PÉREZ,MARÍA DEL CARMEN GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1153-45,03-001,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE COMPUTACION INFORMATICA,7A. AVENIDA NORTE NO.96,78325360,JUAN DEMETRIO SICAJOL PEREZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1154-45,03-001,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE COMPUTACION INFORMATICA,7A. AVENIDA NORTE NO.96,78325360,JUAN DEMETRIO SICAJOL PEREZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1155-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE COMPUTACION INFORMATICA,KILOMETRO 1.5 CARRETERA A CIUDAD VIEJA,41374514,ZOILA ESTHELA JONFE OROZCO,UBER ORLANDO MARROQUÍN JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1156-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE COMPUTACION INFORMATICA (POR MADUREZ),KILOMETRO 1.5 CARRETERA A CIUDAD VIEJA,41374514,ZOILA ESTHELA JONFE OROZCO,UBER ORLANDO MARROQUÍN JUÁREZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1165-45,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE FORMACION SECRETARIAL,CALLE ANCHA DE LOS HERREROS NO. 88,78591906,ZOILA ESTHELA JONFE OROZCO,ESTUARDO GARCIA CARRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1184-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO SUPERIOR INTERNACIONAL JUAN PLABLO II (LESI),CALLE ANCHA DE LOS HERREROS NO. 16,78324149,JUAN DEMETRIO SICAJOL PÉREZ,JUAN ALBERTO MONROY GAYTAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1200-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCACIONAL VALLE COLONIAL,CALLE ANCHA DE LOS HERREROS NO.59 INTERIOR,78329444,JUAN DEMETRIO SICAJOL PÉREZ,EDGAR ADOLFO VALLE ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1202-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO PRE-UNIVERSITARIO GALILEO GALILEI,CALLE ANCHA NO.86,78320255,JUAN DEMETRIO SICAJOL PÉREZ,VERALUCÍA ALESSANDRA CASTELLANOS GALINDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1227-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO MIXTO NUESTRA SEÑORA DE FATIMA,2A. CALLE ORIENTE NO. 22,78328796,ZOILA ESTHELA JONFE OROZCO,MIRIAM VERÓNICA JERÓNIMO HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1251-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO TECNICO VOCACIONAL DE SACATEPEQUEZ,"KM. 1.5 CARRETERA A CIUDAD VIEJA, CASA #3",58186611,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1273-45,03-005,SACATEPEQUEZ,ANTIGUA GUATEMALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N.39,1A. CALLE DEL CHAJON NO.21,78324370,ROSALBINA SISIMIT PEREN DE SOCOP,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1284-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO EVANGELICO MIXTO CENTROAMERICANO,2A. CALLE ORIENTE NO.14,78320280,ZOILA ESTHELA JONFE OROZCO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1285-45,03-001,SACATEPEQUEZ,ANTIGUA GUATEMALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO.30,HOGAR DE NI%AS MANCHEN,,JUAN DEMETRIO SICAJOL PEREZ,,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1311-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO REY DE LAS NACIONES,KM.50 CARRETERA A SAN JUAN DEL OBISPO,78329202,ZOILA ESTHELA JONFE OROZCO,LESBIA NINETH GONZÁLEZ GOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1325-45,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,NUCLEOS FAMILIARES EDUCATIVOS PARA EL DESARROLLO NO.422,ALDEA SAN MATEO MILPAS ALTAS,55841837,JUAN DEMETRIO SICAJOL PÉREZ,HECTOR EMILIO RAMIREZ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1331-45,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 480,ALDEA SAN JUAN DEL OBISPO,47088549,ZOILA ESTHELA JONFE OROZCO,GLORIA LICETH JUÁREZ COJOLÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1333-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,CALLE REAL DE SAN BARTOLOME BECERRA,54185659,ZOILA ESTHELA JONFE OROZCO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1334-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO DE COMPUTACION CIENCIA Y TECNOLOGIA,CALLE REAL DE SAN BARTOLOME BECERRA,54185659,ZOILA ESTHELA JONFE OROZCO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1339-45,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO SISTEMA EDUCATIVO LATINOAMERICANO SEL,CALLE ANCHA DE LOS HERREROS CALLEJON EL COPANTE NO. 133,52660000,ZOILA ESTHELA JONFE OROZCO,SAMUEL EDUARDO SANTOS BARREONDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1342-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO SISTEMA EDUCATIVO LATINOAMERICANO SEL,CALLE ANCHA DE LOS HERREROS CALLEJON EL COPANTE NO. 133,52660000-78323083,ZOILA ESTHELA JONFE OROZCO,SAMUEL EDUARDO SANTOS BARREONDO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1372-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,INSTITUTO DE FORMACION SECRETARIAL,3A. CALLE PONIENTE NO.4 ENTRE 5A. Y 6A. AVENIDA,78329756,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
03-01-1381-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO NUESTRA SE%ORA DE FATIMA,1A. AVENIDA SUR NO.9,"78320432, 78327352",AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1406-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MARIA MAZZARELLO,LOTE 1-C FRACCIONAMIENTO EL PANORAMA KILOMETRO 47 CARRETERA A CIUDAD VIEJA SACATEPEQUEZ,78326141,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1437-45,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO JUVENIL CIENTIFICO,CALLE REAL ALDEA SAN BARTOLOME BECERRA NO. 21,57778349-78322453,ZOILA ESTHELA JONFE OROZCO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1438-45,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO TERESA DE AVILA,CALLE DE LAS ANIMAS NO. 5,55054684,AURA MARINA LORENZO SAGCHE,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SACATEPÉQUEZ
