0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-08-0647-45,01-409,GUATEMALA,MIXCO,CENTRO EDUCATIVO HOSANNA,"6A. AVENIDA 22-44, SECTOR 2, SAN JOSE LA COMUNIDAD ZONA 10",24338676,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,JOEL MIZRAIM CANO TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-08-0649-45,01-08-0085,GUATEMALA,MIXCO,COLEGIO MIXTO VISTA AL VALLE,18 CA. 0-40 Z. 1 COLONIA VISTA AL VALLE (LO DE COY),39470036,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,KELI CAROLINA BOROR GARCIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0650-45,01-08-0078,GUATEMALA,MIXCO,COLEGIO TÉCNICO EN INFORMÁTICA,"9A. CALLE A 0-52 COLONIA MONTSERRAT 1, ZONA 4",49495526,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,CELESTINO MIGUEL TEMAJ PABLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0654-45,01-609,GUATEMALA,MIXCO,COLEGIO PESTALOZZI,"BOULEVARD PRINCIPAL, CIUDAD DE SAN CRISTOBAL 3ERA CALLE 8-49 SECTOR A 1 ZONA 8",24432520,SILVIA HORTENSIA GONZALEZ MARTINEZ,ADA MAGALY GÓMEZ MÉRIDA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0657-45,01-639,GUATEMALA,MIXCO,LICEO TÉCNICO INTERAMERICANO,4A. CALLE 4-39 C ZONA 1,24335021,LUDVIN RICARDO URRUTIA LORENTI,ANA LUISA ALVARADO SÁNCHEZ DE LAJUJ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0658-45,01-639,GUATEMALA,MIXCO,LICEO TÉCNICO INTERAMERICANO,4A. CALLE 4-39 C ZONA 1,24335021,LUDVIN RICARDO URRUTIA LORENTI,ANA LUISA ALVARADO SÁNCHEZ DE LAJUJ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0661-45,01-08-0087,GUATEMALA,MIXCO,"LICEO MIXTO ""EMANUEL""","12A. AVENIDA ""A"" 0-80 COL. LO DE FUENTES ZONA 11 02/01/2020",49842467,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,IRMA YOLANDA CORADO ALMIREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0666-45,01-608,GUATEMALA,MIXCO,COLEGIO MIXTO JUVENTUD SAN FRANCISCO,3 CA. A 1-41 Z. 10 MIXCO COLONIA LOMAS DE SAN JACINTO,24335599,EDGAR ALBERTO SIMON CHALI,DALMA YOLANDA VEGA ALEMÁN DE DÍAZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0667-45,01-08-0082,GUATEMALA,MIXCO,CENTRO EDUCATIVO EDUNIÑOS,3ERA. CALLE 2-12 COLONIA JARDINES DE SAN JUAN ZONA 7,50168233,CLAUDIO DANIEL YAC OROZCO,ASTRID PAOLA SISIMIT ALONZO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0679-45,01-08-0086,GUATEMALA,MIXCO,COLEGIO LOMAS DSJ,2A. CALLE 2-02 COLONIA LOMAS DE SAN JACINTO ZONA 10,22329370,EDGAR ALBERTO SIMÓN CHALÍ,MARBELY ARISAE DE LEÓN TERCERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0683-45,01-08-0078,GUATEMALA,MIXCO,"COLEGIO SAN ANTONIO DE PADUA ""PROTECTOR DE LA JUVENTUD""",5A. AVENIDA 7-55 ZONA 4 DE MIXCO MONTSERRAT II,47277276,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,OSCAR INOCENTE PEREZ FELIPE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0689-45,01-08-0083,GUATEMALA,MIXCO,COLEGIO KABOOM,BOULEVARD SUR 5-97 SECTOR D-1 COLONIA PANORAMA DE SAN CRISTOBAL ZONA 8,55173413,MARCELINO ARNULFO DE LEÓN MEJÍA,JESSICA SABRINA MONZÓN PONCIANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0690-45,01-639,GUATEMALA,MIXCO,CENTRO DE EDUCACIÓN A DISTANCIA ESCOLARIS,"KM. 19.5 CARRETERA ROOSEVELT 7-55, LO DE COY ZONA 1",23271111,LUDVIN RICARDO URRUTIA LORENTI,WHENDOLYN BETSABE ESTRADA CANIZALES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0691-45,01-08-0080,GUATEMALA,MIXCO,CENTRO EDUCATIVO VILLA EDUCACIÓN,13 AVENIDA 8-51 COLONIA VILLA FLOR ZONA 6,47111437,LILIANA MARINA FLORES JIMÉNEZ,LILIAN RUTH CRUZ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0697-45,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KILOMETRO 18, CALZADA ROOSEVELT 13-35 ZONA 1",45006754,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARLEN MAGALÍ CERÓN MARROQUÍN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0698-45,01-99-0077,GUATEMALA,MIXCO,"CENTRO TÉCNICO VOCACIONAL ""WILLIAM CORNELIUS""",9A. CALLE 14-55 ZONA 3 COLONIA LOMAS DE COTIO,37580289,IXMUCANÉ ALDANA VILLAVICENCIO,EDNA LUISA ESTRADA OLIVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0705-45,01-08-0085,GUATEMALA,MIXCO,LICEO CRISTIANO FORTALEZA,4A. AVENIDA 2-70 COLONIA CIUDAD SATÉLITE ZONA 9,53254810,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,ELVIA AMARILIS PINEDA ESCOBAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0708-45,01-639,GUATEMALA,MIXCO,CENTRO DE EDUCACIÓN A DISTANCIA ESCOLARIS,"KM. 19.5 CARRETERA ROOSEVELT 7-55, ZONA 1. LO DE COY",23271111,LUDVIN RICARDO URRUTIA LORENTI,WHENDOLYN BETSABE ESTRADA CANIZALES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0713-45,01-08-0076,GUATEMALA,MIXCO,LICEO DEL BOSQUE,"4TA. CALLE 4-39 ""C"" ZONA 1",41157667,MARTA LUZ BETETA ORTIZ DE JORDÁN,ANA LUISA ALVARADO SÁNCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0717-45,01-99-0077,GUATEMALA,MIXCO,COLEGIO NAKBÉ,"KM 15 CARRETERA ROOSEVELT, SUPER CENTRO MOLINO, LOCAL 118 ZONA 2",33410013,IXMUCANÉ ALDANA VILLAVICENCIO,DILIA CLARISSA NORIEGA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0718-45,01-639,GUATEMALA,MIXCO,COLEGIO NAKBÉ,"14 AVENIDA 0-81 ZONA 2, URBANIZACIÓN GONZÁLEZ",22323194,LUDVIN RICARDO URRUTIA LORENTI,KARLA NOEMÍ ALVAREZ FLORES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0721-45,01-639,GUATEMALA,MIXCO,COLEGIO GUATEMALTECO EDU,8A. AVENIDA 8-05 ZONA 1,57556885,LUDVIN RICARDO URRUTIA LORENTI,VERONICA UBEDO CARRILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0725-45,01-08-0086,GUATEMALA,MIXCO,"""COLEGIO PREPARATORIA UNIFICADA""",7A. AVENIDA 20-34 ZONA10,54930010,EDGAR ALBERTO SIMÓN CHALÍ,EVA MARROQUÍN COY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0728-45,01-99-0079,GUATEMALA,MIXCO,COLEGIO VIRTUAL E-LEARNING FOR LIFE,"6A. AVENIDA A, 0-42 ZONA 2, COLONIA EL TESORO",23084800,OLGA MARINA AJQUEJAY SALOJ,MERIDAN YOJANA VELASQUEZ ARRUÉ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0729-45,01-639,GUATEMALA,MIXCO,COLEGIO VIRTUAL E-LEARNING FOR LIFE,"6A. AVENIDA A, 0-42 ZONA 2",23084800,LUDVIN RICARDO URRUTIA LORENTI,GERALD PETER SCHAEFFER GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0736-45,01-08-0085,GUATEMALA,MIXCO,"LICEO TECNOLÓGICO DE GUATEMALA ""ELOHIM""","6TA. AVENIDA ""A"" 6-17, ZONA 9 DE MIXCO, COLONIA SATÉLITE",56244615,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,EVELYN ARACELY ZACARÍAS SALAZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0738-45,01-08-0085,GUATEMALA,MIXCO,"LICEO TECNOLÓGICO DE GUATEMALA ""ELOHIM""","6TA. AVENIDA ""A"" 6-17, ZONA 9 DE MIXCO, COLONIA SATÉLITE",56244615,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,EVELYN ARACELY ZACARÍAS SALAZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0742-45,01-401,GUATEMALA,MIXCO,"LICEO MIXTO BILINGÜE ""MILENIO AMERICANO""","3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONTSERRAT.",24310466,IXMUCANE ALDANA VILLAVICENCIO,ENMA DEONICIA CULAJAY COTOL,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0753-45,01-99-0077,GUATEMALA,MIXCO,ISEA ROOSEVELT,14 AVENIDA 0-22 ZONA 2 COLONIA URBANIZACIÓN GONZALEZ,22323194,IXMUCANÉ ALDANA VILLAVICENCIO,KELITA BETSABÉ NORIEGA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0754-45,01-99-0077,GUATEMALA,MIXCO,ISEA ROOSEVELT,"14 AVENIDA 0-22 ZONA 2, COLONIA URBANIZACIÓN GONZALEZ",22323194,IXMUCANÉ ALDANA VILLAVICENCIO,KELITA BETSABÉ NORIEGA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
01-08-0759-45,01-08-0080,GUATEMALA,MIXCO,"CENTRO CRISTIANO EDUCACIONAL ""BEREA""","31 CALLE B 9-35 LO DE BRAN I, ZONA 6",54374117,LILIANA MARINA FLORES JIMÉNEZ,BRENDA LEONELA REYES ARIANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0762-45,01-99-0090,GUATEMALA,MIXCO,CENTRO INTEGRAL EDUCATIVO SAN FRANCISCO,"0 AVENIDA ""B"" 5-55 ZONA 4, COLONIA MONTSERRAT I",53103800,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,CARMEN ELVIRA TZUN AJANEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0764-45,01-99-0089,GUATEMALA,MIXCO,CENTRO DE FORMACIÓN EDUCATIVA SIERVAS DE SAN JOSÉ,"4A. CALLE 12-50 COLONIA MONTE REAL II, ZONA 4",55790852,ROSA ALBELIA ARDÓN CASASOLA,CELESTE MAGDALY JIMÉNEZ FIGUEROA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0765-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO IXMUCANÉ,6A. CALLE 7-12 ZONA COLONIA NUEVA MONSERRAT ZONA 3,59222288,ROSA ALBELIA ARDÓN CASASOLA,SILVIA LUCRECIA GARCÍA MOYA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0767-45,01-99-0090,GUATEMALA,MIXCO,CENTRO EDUCATIVO APÓYATE EN MÍ,"CARRETERA ROOSEVELT KM. 20.3, 13 AVENIDA 25-35 ZONA 1",47307014,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,SILVIA ROSSANA GONZÁLEZ CARDONA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0769-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO MIXTO BILINGUE BROOKLYN,7A.CALLE 3-96 BALCONES II ZONA 8 CIUDAD SAN CRISTOBAL,25048292,ROSA ALBELIA ARDÓN CASASOLA,GRYSELDA RAMIREZ BARRIENTOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0771-45,01-409,GUATEMALA,MIXCO,COLEGIO EN COMPUTACIÓN SAN JOSÉ NO. 1,"3A. CALLE 14-95 ZONA 3, COLONIA NUEVA MONSERRAT",44730871,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,JAQUELYN ARELY PADILLA VIELMAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0774-45,01-602,GUATEMALA,MIXCO,CENTRO ROSSEL EDUCATIVO,"10 AVENIDA 9-55 ZONA 3, NUEVA MONSERRAT",24325593,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,CORA GIOCONDA PICOT RAMIREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0775-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO EN COMPUTACIÓN SAN JOSÉ NO. 2,8A. AVENIDA 9-42 ZONA 1,50293810,ROSA ALBELIA ARDÓN CASASOLA,MARÍA ELIZABETH BALÁN GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0777-45,01-99-0095,GUATEMALA,MIXCO,COLEGIO TÉCNICO DE COMERCIO,5A. CALLE 1-97 COLONIA LOMAS DE SAN JACINTO ZONA 10,25350345,MARCELINO ARNULFO DE LEÓN MEJÍA,HECTOR FRANCISCO URÍAS ACÚ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0779-45,01-99-0077,GUATEMALA,MIXCO,COLEGIO NAKBÉ,"KM 15 CARRETERA ROOSEVELT, SUPER CENTRO MOLINO, LOCAL 118 ZONA 2",33410013,IXMUCANÉ ALDANA VILLAVICENCIO,DILIA CLARISSA NORIEGA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0781-45,01-99-0090,GUATEMALA,MIXCO,LICEO CANADIENSE SOCIEDAD ANONIMA,9A. AVENIDA 0-55/0-92 COLONIA ALVARADO ZONA 2,23750057,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,SARA MARIBEL CHINCHILLA GAITÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0786-45,01-08-0087,GUATEMALA,MIXCO,COLEGIO INTERCULTURAL BILINGÜE GUATEMALTECO,6A. CALLE A 11-98 LO DE FUENTES ZONA 11,38078408,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,SERGIO AMILCAR MORALES ESQUIVEL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0788-45,01-99-0089,GUATEMALA,MIXCO,CENTRO EDUCATIVO SANTANDER DE MIXCO,8A. AVENIDA 0-62 ZONA 1,59193216,ROSA ALBELIA ARDÓN CASASOLA,JOSÉ DAVID GARCÍA GARMA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0790-45,01-99-0089,GUATEMALA,MIXCO,CENTRO EDUCATIVO JUAN PABLO II,FINCA EL SEMINARIO COLONIA PABLO VI CASA 77 ZONA 7,41424090,ROSA ALBELIA ARDÓN CASASOLA,LIDIA PATRICIA RODAS FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0794-45,01-99-0077,GUATEMALA,MIXCO,COLEGIO NAKBÉ,"KM 15 CARRETERA ROOSEVELT, SUPER CENTRO MOLINO, LOCAL 118 ZONA 2 MIXCO",33410013,IXMUCANÉ ALDANA VILLAVICENCIO,DILIA CLARISSA NORIEGA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0795-45,01-99-0077,GUATEMALA,MIXCO,COLEGIO NAKBÉ,"KM 15 CARRETERA ROOSEVELT, SUPER CENTRO MOLINO, LOCAL 118 ZONA 2 MIXCO",33410013,IXMUCANÉ ALDANA VILLAVICENCIO,DILIA CLARISSA NORIEGA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0798-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO CRISTIANO ELIM,3A. AVENIDA 11-42 ZONA 3,24370113,ROSA ALBELIA ARDÓN CASASOLA,MARIA DEL CARMEN GONZÁLEZ ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0802-45,01-99-0095,GUATEMALA,MIXCO,COLEGIO CRISTIANO JESÚS DE NAZARETH,"3A. CALLE 5-37 ZONA 3, COLONIA NUEVA MONSERRAT",24310466,MARCELINO ARNULFO DE LEÓN MEJÍA,ENMA DEONICIA CULAJAY COTOL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0804-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO EDUCATIVO FUTURISTA,4A. AVENIDA 1-86 COLONIA BELÉN ZONA 7,43557577,ROSA ALBELIA ARDÓN CASASOLA,FELIX RODOLFO HERRERA CORZO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0809-45,01-99-0095,GUATEMALA,MIXCO,INSTITUTO TECNOLÓGICO ISAAC NEWTON,"LOTE 24 MANZANA 30, PROYECTO II COLONIA CIUDAD SATÉLITE, ZONA 9",52028373,MARCELINO ARNULFO DE LEÓN MEJÍA,YAKELIN ESTHER VASQUEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0812-45,01-08-0078,GUATEMALA,MIXCO,INSTITUCIÓN FINALE EDUCATIVA,"23 CALLE 14-58 ZONA 4, CONDADO EL NARANJO, EDIFICIO CRECE 1, NIVEL 11",41865285,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,BARBARA MARROQUIN COBAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
01-08-0817-45,01-99-0095,GUATEMALA,MIXCO,CENTRO EDUCATIVO HOSANNA,"6A. AVENIDA 22-44, SECTOR 2, SAN JOSÉ LA COMUNIDAD ZONA 10",54101818,MARCELINO ARNULFO DE LEÓN MEJÍA,JOEL MIZRAIM CANO TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0821-45,01-99-0090,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""SAN JOSÉ""","5A. AVENIDA16-86 ZONA 11, COLONIAS COLINAS DE MINERVA",42708303,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MIRIAM MÉNDEZ VÁSQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0824-45,01-99-0089,GUATEMALA,MIXCO,"CENTRO DE DESARROLLO EDUCATIVO SAN ""JOSÉ""","7A. CALLE 4-09 COLONIA JARDINES DE SAN JUAN II, ZONA 7",24329922,ROSA ALBELIA ARDÓN CASASOLA,MARÍA ELIZABETH DÍAZ FUENTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0831-45,01-08-0078,GUATEMALA,MIXCO,LICEO CRISTIANO VERDAD LCV MIXCO,15 AVENIDA 1-72 COLONIA VALLE DEL SOL ZONA 4,30400017,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,EVELIN KAROLAY FIGUERÓA CIFUENTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0833-45,01-08-0165,GUATEMALA,MIXCO,COLEGIO BROWN'S,6A. AVENIDA 7-05 COLONIA NUEVA MONTSERRAT ZONA 3,56912339,IXMUCANÉ ALDANA VILLAVICENCIO,JUAN GÓMEZ BERNAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0834-45,01-99-0089,GUATEMALA,MIXCO,INSTITUTO MIXTO EL EDÉN,"BOULEVARD EL CAMINERO 11-85, SAN JOSÉ LAS ROSAS ZONA 6",34148450,ROSA ALBELIA ARDÓN CASASOLA,EDILIO MARCO MEOÑO CARDENAS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0837-45,01-99-0089,GUATEMALA,MIXCO,COLEGIO BROWN'S,6A. AVENIDA 7-05 COLONIA NUEVA MONSERRAT ZONA 3,56912339,ROSA ALBELIA ARDÓN CASASOLA,JUAN GÓMEZ BERNAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-08-0838-45,01-99-0089,GUATEMALA,MIXCO,CENTRO EDUCATIVO REAL ESPAÑA,"8A. AVE. 0 CALLE ""D"" 0-41 ZONA 1",34278907,ROSA ALBELIA ARDÓN CASASOLA,ANTONIETA VELÁSQUEZ AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-08-0840-45,01-08-0165,GUATEMALA,MIXCO,COLEGIO MIXTO BILINGÜE SAN CARLOS,3A CALLE 12-40 ZONA 3,24343018,IXMUCANÉ ALDANA VILLAVICENCIO,ROLANDO CORADO GALVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0843-45,01-616,GUATEMALA,MIXCO,COLEGIO INTERECO,14 CALLE O BULEVAR ALAMEDAS 36-51 ZONA 6 DE MIXCO ALAMEDAS DE YUMAR,22934200,RENE SAZO NAVICHOQUE,MARLYN BEATRIZ NORIEGA OVALLE,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0845-45,01-99-0090,GUATEMALA,MIXCO,COLEGIO MIXTO INFANTE DEL MILAGRO,"SECCIÓN Q LOTE 146, COLONIA EL MILAGRO ZONA 6",41599789,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,SERGIO AMILCAR MORALES ESQUIVEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
