0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
07-01-2894-42,26-071,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,CANTON LA CUMBRE ALDEA CERRO DE ORO,,KAM LING CHANG CARRERA DE GUTIERREZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2896-42,26-039,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,SECTOR FLOR DEL PAISAJE CASERIO CHURUNEL II CANTON PUJUJIL II,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2897-42,26-039,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,CASERIO EL ASCENSO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2915-42,07-01-0342,SOLOLA,SOLOLA,EODP ANEXA A EOUM JUSTO RUFINO BARRIOS,BARRIO SAN BARTOLO,41614850,BENJAMÍN ELÍAS IXCAMPARIC SOSA,FRANCISCO TZAY CUC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2961-42,26-039,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,SECTOR LOS YAXON NEBOYA CASERIO CENTRAL CANTON EL TABLON,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2962-42,26-038,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,SECTOR NUEVA ESPERANZA CASERIO CENTRAL CANTON CHUIQUEL,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3008-42,07-99-0380,SOLOLA,SOLOLA,EODP ANEXA A EORM,CASERIO CHIRIJIXIM ALDEA SAN JUAN ARGUETA,40365393,VÍCTOR MIGUEL MENCHÚ MENCHÚ,DARÍO LUCÍO XAMINEZ ALVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3048-42,07-004,SOLOLA,SOLOLA,EODP ANEXA A EORM,ALDEA SAN JUAN ARGUETA,,VÍCTOR MIGUEL MENCHÚ MENCHÚ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3061-42,07-01-0345,SOLOLA,SOLOLA,EODP ANEXA A EORM,CASERIO VASCONCELOS ALDEA XAJAXAC,42101941,LESVIA JOHANA TOC SOLARES,SANTIAGO PANJOJ TUY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3062-42,07-01-0344,SOLOLA,SOLOLA,EODP ANEXA A EORM,"CASERIO SANTA MARIA, ALDEA EL TABLON",41160780,VÍCTOR CHUMIL CHIROY,EDWIN ISMAEL JULAJUJ SAJCHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3063-42,07-99-0381,SOLOLA,SOLOLA,CEIN -PAIN-,CANTON CHUAXIC,59671678,JUSTO SANTIAGO PONCIO PU,JUANA YANET NORIEGA MOGOLLÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3079-42,07-002,SOLOLA,SOLOLA,COLEGIO CRISTIANO PIXABAJ,ALDEA PIXABAJ,45810981,CARLOS RIGOBERTO POS TUY,VILMA YECENIA CHUMIL PANJOJ,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3098-42,07-01-0347,SOLOLA,SOLOLA,ESCUELA OFICIAL DE PARVULOS ANEXO A EORM,"CASERÍO SACBOCHOL, ALDEA LOS ENCUENTROS",48517654,CARLOS RIGOBERTO POS TUY,FRANCISCA ALBERTA GUACHIAC GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0010-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,EODP ANEXA A COPB,CASERIO CHUACRUZ,47907135,JUSTO SANTIAGO PONCIO PU,MIRNA OLIMPIA NORIEGA MOGOLLÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0013-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,EODP ANEXA A EORM,CANTON CHICHIMUCH,31325104,JUSTO SANTIAGO PONCIO PU,ANABELA JUDIT ROQUEL CHAVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0014-42,07-005,SOLOLA,SAN JOSE CHACAYA,EODP,ENTRADA DE SAN JOSE CHACAYA,54382967,JUSTO SANTIAGO PONCIO PÚ,AMELIA LUCIA DEL CARMEN VILLATORO VASQUEZ,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-02-0015-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,EODP,SAN JOSE CHACAYA,54382967,JUSTO SANTIAGO PONCIO PU,MARIA MICAELA OLCOT CHOC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-02-0016-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,EODP ANEXA A EORM,"CASERIO CHUIMANZANA, CANTON CHICHIMUCH",47341229,JUSTO SANTIAGO PONCIO PU,ELENA LETICIA XITAMUL ROQUEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-1033-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,CEIN -PAIN-,CALLE DEL CEMENTERIO,54382967,JUSTO SANTIAGO PONCIO PU,AMELIA LUCIA DEL CARMEN VILLATORO VASQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2295-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,EODP ANEXA A EOUM,CALLE DEL CEMENTERIO,54382967,JUSTO SANTIAGO PONCIO PU,AMELIA LUCIA DEL CARMEN VILLATORO VASQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2724-42,26-071,SOLOLA,SAN JOSE CHACAYA,EDAC -PRONADE- ANEXA,CASERIO CHUIMANZANA CANTON CHICHIMUCH,,KAM LING CHANG CARRERA DE GUTIERREZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2884-42,07-005,SOLOLA,SAN JOSE CHACAYA,EODP,CENTRO,54382967,JUSTO SANTIAGO PONCIO PÚ,AMELIA LUCIA DEL CARMEN VILLATORO VASQUEZ,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-02-2963-42,26-039,SOLOLA,SAN JOSE CHACAYA,EDAC -PRONADE- ANEXA,CASERIO LAS MINAS,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2972-42,07-99-0381,SOLOLA,SAN JOSE CHACAYA,CEIN -PAIN- ANEXO A EORM,CANTON LOS TABLONES,32307847,JUSTO SANTIAGO PONCIO PU,ERNESTO TUIZ ZET,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0003-42,07-014,SOLOLA,SANTA MARIA VISITACION,EODP,SECTOR CEMENTERIO,51315092,FRANCISCO AARÓN MATUL MÉNDEZ,CATARINA CHACÓM VÁSQUEZ DE GARCÍA,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-03-0004-42,07-99-0382,SOLOLA,SANTA MARIA VISITACION,EODP,SECTOR SUR CABECERA MUNICIPAL,46729732,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,LIDIA MARIBEL PEREZ CUC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0005-42,07-014,SOLOLA,SANTA MARIA VISITACION,EODP ANEXA A EORM,CASERIO CHUIPOJ,58451665,FRANCISCO AARÓN MATUL MÉNDEZ,OLIVIA FRANCISCA CHAVAJAY CHAVAJAY,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-2187-42,07-99-0382,SOLOLA,SANTA MARIA VISITACION,CEIN -PAIN-,CASERIO MONTECRISTO,30246088,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,MAGDALENA CARMEN SOSA ATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0004-42,07-006,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXA A EORM,PARAJE LOS ANGELES CANTON PAHAJ,,LESTER FRANCISCO PUAC COCHOY,-----,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0010-42,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,EODP,"PARAJE CHUIALAJ QUIAJQUIX, CHUCHEXIC",35956267,SERGIO ARMANDO LÓPEZ YAX,MARTA ISABEL OCH TAMBRIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0011-42,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,EODP,"PARAJE CHUIMACHA, CANTON PAMEZABAL",32831768,LESTER FRANCISCO PUAC COCHOY,GLADYZ AMARILIS GÓMEZ OVALLE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0031-42,07-013,SOLOLA,SANTA LUCIA UTATLAN,EODP DE EDUCACION ESPECIAL ANEXA A EOUM DE EDUCACION ESPECIAL SOMOS HIJOS DEL LAGO,3A. AVENIDA 2-24 ZONA 1,,MANUEL EDUARDO CHOLOTIO COCHE,MARIA MAGDALENA GONZALEZ,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0032-42,07-013,SOLOLA,SANTA LUCIA UTATLAN,EODP DE EDUCACION ESPECIAL ANEXA A EOUM DE EDUCACION ESPECIAL SOMOS HIJOS DEL LAGO,3A. AVENIDA 2-24 ZONA 1,,MANUEL EDUARDO CHOLOTIO COCHE,MARIA MAGDALENA GONZALEZ,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0033-42,07-006,SOLOLA,SANTA LUCIA UTATLAN,EODP,"PARAJE SAN CRISTOBAL BUENA VISTA, CANTON PAMEZABAL",59587470,LESTER FRANCISCO PUAC COCHOY,CATARINA CHACÓM VÁSQUEZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-04-0034-42,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,EODP,"PARAJE CHOVE, CANTON CHICHIMUCH",41057396,LESTER FRANCISCO PUAC COCHOY,DOMINGA MANUELA PAR SAY DE BARRENO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-04-0035-42,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,EODP,"PARAJE PARRACANA, CANTON CHUCHEXIC",53486032,SERGIO ARMANDO LÓPEZ YAX,TERESA MARYSOL UJPÁN GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-04-0036-42,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,EODP,"PARAJE CHIAJ, CANTON CHICHIMUCH",50413778,LESTER FRANCISCO PUAC COCHOY,FEBE MERARI CUX CHAVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-04-0037-42,07-006,SOLOLA,SANTA LUCIA UTATLAN,EODP,"ALDEA EL NOVILLERO, CANTON CHUCHEXIC",49513662,LESTER FRANCISCO PUAC COCHOY,JEYDY YOLANDA CAN GODOY,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-04-0039-42,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,CENTRO COMUNITARIO DE EDUCACIÓN INFANTIL BILINGÜE INTERCULTURAL UKOTZ JAL NA OJ,"CANTON CHUCHEXIC, PARCELAMIENTO MOLINO SAN PEDRO",49494372,SERGIO ARMANDO LÓPEZ YAX,GLENDY ABIGAIL YAC LUX,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0077-42,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,EODP GABRIELA MISTRAL,CABECERA MUNICIPAL,48411817,LESTER FRANCISCO PUAC COCHOY,ESTELA NOHEMÍ VÁSQUEZ LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0658-42,,SOLOLA,SANTA LUCIA UTATLAN,EODP ANEXA A EORM,CASERIO PANIMAQUIN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2290-42,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,EODP ANEXA A EORM,CANTON PAMEZEBAL,,MOISÉS ISRAEL SAQUÍC JOJ,CATARINA RAMÍREZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2524-42,26-039,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE- ANEXA,"PARAJE CHUIALAJ QUIAJQUIX, CHUCHEXIC",,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2525-42,26-071,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE-ANEXA,PARAJE CHUIMACHA CANTON PAMEZABAL,,KAM LING CHANG CARRERA DE GUTIERREZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2526-42,26-038,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE- ANEXA,PARAJE VISTA HERMOSA 97 CANTON PAMEZABAL,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2615-42,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COLEGIO EVANGELICO INTEGRAL EL MESIAS,1ERA AVENIDA 3-34 ZONA 1,32000766,LESTER FRANCISCO PUAC COCHOY,ELSA MAURA COCHOY ALVA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2728-42,26-071,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE- ANEXA,PARAJE CAMPO VERDE DEL CANTON CHUCHEXIC,,KAM LING CHANG CARRERA DE GUTIERREZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2729-42,26-071,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE- ANEXA,PARAJE CHOVE DEL CANTON CHICHIMUCH,,KAM LING CHANG CARRERA DE GUTIERREZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-3064-42,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COLEGIO DR. JORGE ROMERO IMERY,"BARRIO ""EL ROSARIO""",77221518,LESTER FRANCISCO PUAC COCHOY,MARCOS JOSUÉ AQUINO NORIEGA,PARVULOS,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-3071-42,07-006,SOLOLA,SANTA LUCIA UTATLAN,EODP,OFICINA DE GOBERNACION DEPARTAMENTAL SOLOLA,53613032,LESTER FRANCISCO PUAC COCHOY,FEBE MERARÍ CUX CHÁVEZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-05-0004-42,07-05-0349,SOLOLA,NAHUALA,EODP,"CANTON PATZIJ, BALAM ABAJ",31270569,MANUEL IXMATÁ TAMBRIZ,CATARINA ISIDRA IXMATA SOHOM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0005-42,07-05-0355,SOLOLA,NAHUALA,EODP,"CASERIO CHIRIJALIMA, ALDEA PALACAL",41101798,GABRIEL TAHAY Y TAHAY,ANTONIO CHÓX SOHÓM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0006-42,07-05-0356,SOLOLA,NAHUALA,EODP,CASERIO CHUAJIJ,56131335,MANUEL CUC SOHOM,PASCUALA CHOX IXTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0007-42,07-99-0362,SOLOLA,NAHUALA,EODP,CASERIO CHUISAJCABA ALDEA PAQUILA,35887682,FAUSTINO TZOC MARROQUIN,ANTONIA MERCEDES ECOQUIJ CHOX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0008-42,07-05-0351,SOLOLA,NAHUALA,EODP,CASERIO PACHUTIQUIN,49088555,MARCOS FRISLY PÉREZ JAMÍNEZ,LUIS TUM IXMATÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0009-42,07-99-0360,SOLOLA,NAHUALA,EODP,CASERIO PANQUINEY ALDEA CHUACHINUP,36744931,FRANCISCO AARÓN MATUL MÉNDEZ,JUANA CHOX IXTÓS DE TZEP,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0010-42,07-99-0359,SOLOLA,NAHUALA,EODP,"CASERIO PATZAJ, ALDEA CHUACHINUP",58835440,MANUEL IXTÓS MÁS,MANUELA GUACHIAC SAC DE TAMBRIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0011-42,07-05-0356,SOLOLA,NAHUALA,EODP,"CASERIO TZAMJUYUP, ALDEA XOJOLA",45560449,MANUEL CUC SOHOM,MANUEL MÁS QUEMÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0012-42,07-99-0353,SOLOLA,NAHUALA,EODP,CASERIO PAK´IM ALDEA XEJUYUP,30910884,MANUEL CHOVÓN GUACHIAC,ISABELA TAHAY GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0015-42,07-99-0380,SOLOLA,NAHUALA,EODP,CASERIO XEABAJ II SANTA RITA ALDEA PACOXOM,46470548,VÍCTOR MIGUEL MENCHÚ MENCHÚ,JOSUÉ GUARCHAJ PERECHÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0016-42,07-99-0362,SOLOLA,NAHUALA,ESCUELA OFICIAL DE PARVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERIO XOLCAJA, ALDEA PAQUILA",41790127,FAUSTINO TZOC MARROQUIN,JUANA MARIA VERONICA ECOQUIJ CHOX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0017-42,07-05-0351,SOLOLA,NAHUALA,EODP,CASERIO CHUICHA ALDEA TZAMJUYUP,31909260,MARCOS FRISLY PÉREZ JAMÍNEZ,EDUARDO SOLÍS SALQUIL TAHAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0018-42,07-05-0355,SOLOLA,NAHUALA,EODP,"CASERIO PACHIPAC, ALDEA PALACAL",42267780,GABRIEL TAHAY Y TAHAY,MAURICIO TZIQUÍN TZEP,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0019-42,07-05-0355,SOLOLA,NAHUALA,EODP,"CASERIO CHICOTIYAB, ALDEA PAQUILA",42599267,GABRIEL TAHAY Y TAHAY,MARIA BENEDICTA TAMBRIZ SAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0050-42,07-05-0356,SOLOLA,NAHUALA,EODP ANEXA A EORM,"ALDEA XOJOLA, BOCA COSTA",59898031,MANUEL CUC SOHOM,PASCUALA DE JESUS COTIY SOHOM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0066-42,07-007,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) K AK ETAMANIK,CASERIO PACHUTIQUIM,,DAVID FERNANDO PAZ LOPEZ,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0067-42,07-05-0351,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) JE LALAJ ETAMANIK,CASERIO CHIKIX,51914293,MARCOS FRISLY PÉREZ JAMÍNEZ,PASCUALA TZAJ PERECHÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0068-42,07-05-0351,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) NAB E NA OJ,CASERIO TZAMQ AAM,49535381,MARCOS FRISLY PÉREZ JAMÍNEZ,DIEGO EDUARDO GUARCHAJ TZEP,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0069-42,07-05-0351,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) NAB E NOJB ÄL,ALDEA TZANJUYUB,33495914,MARCOS FRISLY PÉREZ JAMÍNEZ,DOMINGA JULIANA TZAJ GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0082-42,07-05-0349,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) K AK TIJOB AL UNAWAL NA OJ,ALDEA TZUCUBAL,34252463,MANUEL IXMATÁ TAMBRIZ,BALTAZAR COJ SIPAC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0083-42,07-05-0349,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) NAB E IJA,SECTOR CENTRAL CANTON PATZIJ,54374109,MANUEL IXMATÁ TAMBRIZ,PEDRO GUACHIAC TAMBRIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0084-42,07-05-0350,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) K EMB AL NOJB AL,"SECTOR III, CASERIO CHUICULLIL",49740741,ALFREDO CÉSAR TACÁN VÁSQUEZ,OLGA MARINA MENCHÚ JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0085-42,07-007,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) UK UX KAJA,"SECTOR CENTRAL, CASERIO PALANQUIX GUACHIAQUIB",,DAVID FERNANDO PAZ LOPEZ,MARIA MAURA IXMATA SALOJ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0086-42,07-05-0350,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) TIKONEJIK RECH ACHIK,"SECTOR CHUIB E, CANTON PALANQUIX TAMBRIZAB",51843689,ALFREDO CÉSAR TACÁN VÁSQUEZ,DIEGO EMILIO COCOM GUARCHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0087-42,07-05-0351,SOLOLA,NAHUALA,CENTRO DE EDUCACION INICIAL BILINGUE INTERCULTURAL (CEIBI) NAB E TIJOB AL,"SECTOR CENTRAL, CANTON PATZIJ",33722689,MARCOS FRISLY PÉREZ JAMÍNEZ,ALEX ESTUARDO DOMINGO GUACHIAC GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
