0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
08-01-2340-45,08-016,TOTONICAPAN,TOTONICAPAN,CENTRO EDUCATIVO DE FORMACION INTEGRAL (POR MADUREZ),6A. CALLE Y 6A. AVENIDA 6-15 ZONA 4,58157484,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-01-2341-45,08-01-0390,TOTONICAPAN,TOTONICAPAN,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA NIMAPA,57189923,FRANCISCO RECINO XALIX SAY,SILVERIO MARGARITO PU TAX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2342-45,08-006,TOTONICAPAN,TOTONICAPAN,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,PARAJE COXOM ALDEA CHIMENTE,34245476,JOSÉ MANUEL CASTRO GUTIÉRREZ,ANIBAL EUGENIO BAQUIAX CASIÁ,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2351-45,08-023,TOTONICAPAN,TOTONICAPAN,INEB DE TELESECUNDARIA POR AUTOGESTION,"PARAJE CHUICSACMALJA,CANTON XOLSACMALJA",46045803,---------------------------- ----------------------------------,MARIA ELUBIA GARCIA TIU,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2378-45,08-016,TOTONICAPAN,TOTONICAPAN,LICEO MIXTO TOTONICAPAN,4A. CALLE 15-83 ZONA 3,11663203,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2410-45,08-016,TOTONICAPAN,TOTONICAPAN,COLEGIO PRIVADO MIXTO FUENTE DE SABIDURIA,"PARAJE PABELLA, CANTON SAN RAMON",,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2411-45,08-01-0387,TOTONICAPAN,TOTONICAPAN,COLEGIO PRIVADO MIXTO EL SHADAI,8A. CALLE 5-00 ZONA 4,47335749,JOSÉ VICTOR CHAMORRO HUITZ,JESÚS CRISTINA LÓPEZ TZOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2424-45,08-01-0396,TOTONICAPAN,TOTONICAPAN,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA,PARAJE CHUICAXTUN CANTON CHIYAX,57624800,JOSÉ MANUEL CASTRO GUTIÉRREZ,MARÍA AGUSTINA AGUILAR AJPACAJÁ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2430-45,08-01-0388,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON PASAJOC,50944262,YESENIA CAROLINA TACÁM MORALES,CAMILO VICENTE ACABAL GUINEA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2431-45,08-01-0389,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON CHUICRUZ,53753494,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,JUAN PABLO PÉREZ TZOC.,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2432-45,08-017,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,PARAJE TZANJUYUP CANTON CHIPUAC,,MARIO FELIPE YAC HUIX,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2434-45,08-002,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERIO LA LIBERTAD ALDEA VASQUEZ,46875917,JOSÉ VICTOR CHAMORRO HUITZ,EDUARDO CASIÁ PONCIO,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2435-45,08-01-0393,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LA ESPERANZA,51974104,ROBERTO APARICIO RECINOS VALDEZ,VICTORINA SABINA CUA GARCIA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2436-45,08-01-0390,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON COJXAC,35378980,FRANCISCO RECINO XALIX SAY,ZULMA MARIELA TZUNÚN GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2438-45,08-01-0394,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERIO PASAJOC ALDEA MACZUL,57583706,HEBERTO WOTZBELÍ PALACIOS JUC,LUIS NERY MORALES GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2440-45,08-01-0394,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,PARAJE CHUICAJÁ ALDEA TZANIXNAM I,46008020,HEBERTO WOTZBELÍ PALACIOS JUC,ELENA YOLANDA ALVARADO TZUL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2443-45,08-01-0391,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON CHUISUC,35883555,MARCOS MIGUEL YAX GARCÍA,PAULINA OFELIA GUTIÉRREZ ALVAREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2445-45,08-01-0391,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON PAXTOCA,52030447,MARCOS MIGUEL YAX GARCÍA,JUAN ELÍAS PUAC VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2448-45,08-01-0392,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON XESACMALJA,45435737,ANGEL RAFAEL CASTRO SAPÓN,FELISA ANGELA VÁSQUEZ VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2457-45,08-01-0387,TOTONICAPAN,TOTONICAPAN,INSTITUTO TÉCNICO EN COMPUTACIÓN TOTONICAPENSE I.T.C.T,11AV. 9-48 ZONA 3,77665135,JOSÉ VICTOR CHAMORRO HUITZ,TERESA DE JESÚS VELIZ REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2500-45,08-001,TOTONICAPAN,TOTONICAPAN,COLEGIO CIENTIFICO Y TECNOLOGICO EL PEDREGAL,CALLE LA PEDRERA ALDEA NIMASAC,77667252,MIGUEL AJPOP VÁSQUEZ,ANDRÉS RAMÓN GARCÍA VÁSQUEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2508-45,08-01-0396,TOTONICAPAN,TOTONICAPAN,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA,CANTON PACHOC,31067057,JOSÉ MANUEL CASTRO GUTIÉRREZ,GILBERTO RAFAEL TZUL GARCÍA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2513-45,08-006,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA MACZUL,49402728,JOSÉ MANUEL CASTRO GUTIÉRREZ,MIGUEL GIOVANI CHACLÁN CHACLÁN.,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2514-45,08-01-0394,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA CHIMENTE,48832652,HEBERTO WOTZBELÍ PALACIOS JUC,MARY CRISTHYAN MENCHÚ TZÚN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2515-45,08-01-0393,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA RANCHO DE TEJA,32928130,ROBERTO APARICIO RECINOS VALDEZ,FRANCISCO VINICIO GUINEA GUTIÉRREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2516-45,08-025,TOTONICAPAN,TOTONICAPAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA NIMASAC,53561201,VÍCTOR JESÚS TZIC LACÁN,FLORINDA ROSARIO TAX CUTZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-0002-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,LICEO PREUNIVERSITARIO SAN CRISTOBAL,"6A. CALLE 2-45 ZONA 1 VILLA ERNERSTINA, BARRIO LAS CLARAS",54035922,YESENIA CAROLINA TACAM MORALES,VIOLETA MARLENE TECUM MALDONADO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-0023-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INEB,3A. AV. 3-31 ZONA 4,45710324,SANTOS JOSÉ MENCHÚ GUINEA,EDGAR AMBROSIO PRETZANTZÍN GUTIÉRREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0038-45,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO FUENTE DE SABIDURIA COMEFSA,PARAJE PABELLA CANTON SAN RAMON,47905138,FREDY AUGUSTO AJPOP GARCÍA,NICOLASA ANABELA GARCÍA VASQUEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0039-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO CRISTIANO DEL VALLE,1ERA. AVENIDA 9-40 ZONA 4 BARRIO SANTIAGO,77929310,YESENIA CAROLINA TACAM MORALES,ANALÍA LIMA SOTO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0046-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO FRANCISCO MARROQUIN,"1A. CALLE 2-28 ZONA 2 ""BARRIO EL SALVADOR""",41724130,SANTOS JOSÉ MENCHÚ GUINEA,MAMERTO ANIBAL BARRIOS LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-0047-45,08-024,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO PRIVADO MIXTO ""FRANCISCO MARROQUIN""",1A. CALLE 2-28 ZONA 2,59680349,MIGUEL AJPOP VASQUEZ,MAMERTO ANIBAL BARRIOS LOPEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-0049-45,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"INSTITUTO PRIVADO TECNOLÓGICO INTERCONTINENTAL ""SIÓN""",COLONIA VILLAS DEL MONTE SION CANTÓN XECANCHAVOX,58598102,FREDY AUGUSTO AJPOP GARCÍA,SAMUEL RAYMUNDO VÁSQUEZ TZUL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0054-45,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO EVANGELICO METODISTA ""JUAN WESLEY""",2DA AVENIDA 16-98 ZONA 7 BARRIO LA CIENAGA,77678387,FREDY AUGUSTO AJPOP GARCÍA,MARTIN ISRAEL AVILA AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0057-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO CRISTIANO DEL VALLE,1ERA. AVENIDA 9-40 ZONA 4 BARRIO SANTIAGO,77929310,YESENIA CAROLINA TACAM MORALES,ANALÍA LIMA SOTO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-0060-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"INSTITUTO TECNOLÓGICO ""AGUA VIVA""",2DA CALLE 5-58 ZONA 2 BARRIO SAN SEBASTIAN,57865592,SANTOS JOSÉ MENCHÚ GUINEA,JOSÉ MARIA XICAY DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0062-45,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""LICEO PREUNIVERSITARIO SAN CRISTÓBAL""","3A AVENIDA ""A"" 7-64 ZONA 1 BARRIO LAS CLARAS",42675954,ISAÍAS MANUEL ROSALES VÁSQUEZ,VIOLETA MARLENE TECUM MALDONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0072-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,LICEO PREUNIVERSITARIO SAN CRISTÓBAL,"3ERA AVENIDA A 7-64 ZONA 1, BARRIO LAS CLARAS.",42675954,YESENIA CAROLINA TACAM MORALES,VIOLETA MARLENE TECUM MALDONADO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0093-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INSTITUTO PRIVADO MIXTO UK´UX AQ´AB´AL,"4TA CALLE 3-49 ZONA 1, BARRIO EL SALVADOR",3621942,YESENIA CAROLINA TACAM MORALES,ELIDA SANTOS HERNÁNDEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),TOTONICAPÁN
08-02-0095-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO PRIVADO MIXTO ""MIGUEL ANGEL ASTURIAS""",6TA. AVENIDA 3-49 ZONA 6 BARRIO REFORMA.,45436421,SANTOS JOSÉ MENCHÚ GUINEA,JOSÉ RUBÉN LÓPEZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),TOTONICAPÁN
08-02-0097-45,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""LICEO PREUNIVERSITARIO SAN CRISTÓBAL""","3A. AVENIDAD ""A"" 7-64 ZONA 1, BARRIO LAS CLARAS.",42675954,ISAÍAS MANUEL ROSALES VÁSQUEZ,VIOLETA MARLENE TECUM MALDONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),TOTONICAPÁN
08-02-0128-45,08-026,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,IEBC,ALDEA XESUC,,--------------------------- ----------------------------,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0129-45,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,IPMB 'SAN VICENTE DE PAUL',3A AVE. 1-59 ZONA 3,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0130-45,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,IPMB 'LICEO CENTROAMERICANO',3A AVE. 3-66 ZONA 1,77661178,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0131-45,08-016,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,IPMB 'SAN VICENTE DE PAUL',3A AVE. 1-51 ZONA 4,77374609,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0132-45,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,IPMB 'LICEO CENTROAMERICANO',3A AVE. 3-66 ZONA 4,77661178,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0135-45,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""COLEGIO PRIVADO LOS PRÓCERES""","1ERA AVENIDA 9-40 ZONA 4, BARRIO SANTIAGO",57527531,ISAÍAS MANUEL ROSALES VÁSQUEZ,MIGUEL RAFAEL IXCAQUIC IXCAQUIC,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0147-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""COLEGIO CIENTÍFICO STEPHEN HAWKING""","4TA. CALLE 3-49 ZONA 1, BARRIO EL SALVADOR",36219342,YESENIA CAROLINA TACAM MORALES,BRENDA CECILIA GARCÍA CASTRO DE VASQUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0148-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""COLEGIO CIENTÍFICO STEPHEN HAWKING""","4TA. CALLE 3-49 ZONA 1, BARRIO EL SALVADOR",36219342,SANTOS JOSÉ MENCHÚ GUINEA,BRENDA CECILIA GARCIA CASTRO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),TOTONICAPÁN
08-02-0149-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""COLEGIO CIENTÍFICO STEPHEN HAWKING""","4TA. CALLE 3-49 ZONA 1, BARRIO EL SALVADOR",36219342,SANTOS JOSÉ MENCHÚ GUINEA,BRENDA CECILIA GARCIA CASTRO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-0155-45,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA PATACHAJ,33176222,LESBIA JOAIDA CUÁ TZUL,EMILIA ROSAURA SON TECUM,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0497-45,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PSICOPEDAGOGICO 'LICEO DE OCCIDENTE',CALLE PAHULA 4-46 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1888-45,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INEB DE TELESECUNDARIA,ALDEA NUEVA CANDELARIA,59357780,LESBIA JOAIDA CUÁ TZUL,LEIDY SABRINA RODAS HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1970-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,6AV. A 3-28 ZONA 1,54882266,SANTOS JOSÉ MENCHÚ GUINEA,JULIO ALEJANDRO SOSA GÓMEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2176-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO PRIVADO MIXTO ""MIGUEL ANGEL ASTURIAS""",2A. CALLE 6-68 ZONA 1,45436421,SANTOS JOSÉ MENCHÚ GUINEA,JOSÉ RUBÉN LÓPEZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2219-45,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,IEBC INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA PATACHAJ,58095028,LESBIA JOAIDA CUÁ TZUL,CELESTINO AQUILINO CUX CUX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2220-45,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA SAN RAMON,53067152,FREDY AUGUSTO AJPOP GARCÍA,LUCÍA JOSEFINA CHACLÁN CUA,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2241-45,08-016,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,LICEO 'SAN CARLOS',BARRIO SAN SEBASTIAN,,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2290-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INSTITUTO PRIVADO MIXTO UK UX AQ AB AL,"4TA CALLE 3-49 ZONA 1, BARRIO EL SALVADOR",36219342,YESENIA CAROLINA TACAM MORALES,ELIDA SANTOS HERNÁNDEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-2295-45,08-024,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO EVANGELICO METODISTA JUAN WESLEY,2DA. AVENIDA 16-98 ZONA 7 BARRIO LA CIENAGA,77678387,MIGUEL AJPOP VASQUEZ,GERMAN HIGINIO TIU BATZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2299-45,08-016,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,LICEO PRIVADO MIXTO SAN CARLOS(POR MADUREZ),BARRIO SAN SEBASTIAN,,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-02-2414-45,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO FRANCISCO MARROQUIN,"1A. CALLE 2-28 ZONA 2 ""BARRIO EL SALVADOR""",41724130,SANTOS JOSÉ MENCHÚ GUINEA,MAMERTO ANIBAL BARRIOS LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2522-45,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,INSTITUTO DE EDUCACION PRIVADA BASICO Y BACHILLERATO POR MADUREZ UK UX AQ AB AL,SAN CRISTOBAL,36219342,YESENIA CAROLINA TACAM MORALES,ELIDA SANTOS HERNÁNDEZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
08-03-0030-45,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,INEB,1ERA CALLE 7-86 ZONA 5,45169222,MARTA MARÍA BATZ SOCOP DE TZUL,ANGELICA MARÍA ALVAREZ CHÁVEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0047-45,08-024,TOTONICAPAN,SAN FRANCISCO EL ALTO,COLEGIO PRIVADO DE ESTUDIOS AVANZADOS CHIVARRETO,ALDEA CHIVARRETO,57302999,MIGUEL AJPOP VASQUEZ,FRANCISCA ODILIA HERNÁNDEZ HERNÁNDEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0048-45,08-009,TOTONICAPAN,SAN FRANCISCO EL ALTO,COLEGIO CIENCIA Y CULTURA,1A. AVENIDA 4-33 ZONA 1,51071549,HEBERTO WOTZBELI PALACIOS JUC,BENJAMIN EDUARDO PACHECO HERNANDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,TOTONICAPÁN
