0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14-05-5922-45,14-037,QUICHE,CHAJUL,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 96,ALDEA CHACALTE,,ANGELINA LUX MENDOZA DE PUAC,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5959-45,14-041,QUICHE,CHAJUL,COLEGIO EVANGELICO METODISTA FILADELFIA,CALLE REAL CANTON ILOM,45826616,MIGUEL CHEL CORIO,MAGDALENA MARISOL RIVERA ZUÑIGA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5989-45,14-036,QUICHE,CHAJUL,INSTITUTO PRIVADO MIXTO DE EDUCACION BASICA INDIGENA CHAJULENSE,,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5995-45,14-05-0814,QUICHE,CHAJUL,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 413,ALDEA JUIL,51722019,GASPAR VÍ CABA,ANTONIO MARCELINO MÓ CANAY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0018-45,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB,2DA. CALLE 6-80 ZONA UNICA,44773273,CARLOS MANUEL TIRIQUIZ TOL,LORENZA RUTH POL CALGUA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0019-45,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB,5TA. AVENIDA ARCO GUCUMATZ 1-61 ZONA UNICA,56944750,CARLOS MANUEL TIRIQUIZ TOL,IDIDA ANGÉLICA LINARES AGUILAR,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0022-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO PRIVADO MIXTO BASICO CANTON CAMANCHAJ -IMBACAM-,CANTON CAMANCHAJ,,JORGE HUMBERTO MOTTA CANO,MARIA CANDELARIA XILOJ MORALES,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0023-45,14-008,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB DE TELESECUNDARIA,CANTON MACTZUL II,,MIGUEL LEON MEJIA,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0024-45,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB DE TELESECUNDARIA,CANTON PAJULIBOY,49893581,ELADIO XIRÚM MEJÍA,ERICK RAFAEL TAJIBOY MENDOZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0033-45,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON CAMANCHAJ,46619298,OSCAR ENRIQUE LÁZ LEÓN,ROLANDO MANUEL CONOZ SAQUIC,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0035-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTÓN CHUGUEXÁ SEGUNDO B,41329817,ERICK SEBASTIÁN XIRÚN SALVADOR,PEDRO TIÁN CALEL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0036-45,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON CHUABAJ,45670065,JOSÉ EDUARDO AJANEL VENTURA,TOMÁS SALVADOR JERÓNIMO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0037-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTÓN CHUGUEXÁ SEGUNDO A,57859113,ERICK SEBASTIÁN XIRÚN SALVADOR,JEREMÍAS XÓN MORALES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0039-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO BASICO,CANTON CHUGUEXA I,51724194,JORGE HUMBERTO MOTTA CANO,VICTOR RENE MORALES LARES,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0040-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO EVANGELICO METODISTA BELEN,CANTON CHULUMAL TERCERO,52093267,MIGUEL LEON MEJIA,SARA JESUS VELASQUEZ VELASQUEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0041-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE EDUCACION INTEGRAL Y PRODUCTIVIDAD PRIVADA -CEIPPA-,"2A. CALLE 2-52, CANTON CHUCAM",77561392,JORGE HUMBERTO MOTTA CANO,ELUVIA DEL CARMEN XON SOTO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0042-45,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE EDUCACION EXTRAESCOLAR -CEEX-,CANTON CHICUÁ II,45061361,JOSÉ EDUARDO AJANEL VENTURA,JOSÉ EDUARDO AJANEL VENTURA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-06-0043-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE ESTUDIOS AVANZADOS NO´J -CEAN-,5A. AVENIDA FINAL SALIDA A SANTA CRUZ DEL QUICHÉ,47328814,MIGUEL LEON MEJIA,BENITO CALEL VELÁSQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-06-0046-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CANTÓN XEPOL,47847506,ERICK SEBASTIÁN XIRÚN SALVADOR,LUCÍA ELIZABETH CONOZ SAQUIC,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0047-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CANTON CHUGUEXA PRIMERO,49955209,ERICK SEBASTIÁN XIRÚN SALVADOR,MARÍA MORALES LARES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0056-45,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,CANTÓN MACTZUL PRIMERO,40680939,VICTOR ENRIQUE XIRUM CHAN,TOMÁS GABRIEL SENTÉ CANIL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0059-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO TECNOLÓGICO K'ICHE' DE FORMACIÓN Y PRODUCCIÓN PARA EL DESARROLLO Y LA PAZ,"5A. AVENIDA ARCO GUCUMATZ 1-00, ZONA 1",47729229,MIGUEL LEON MEJIA,OSMAN GABRIEL GARCÍA GIRÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-06-0064-45,14-037,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CANTÓN CHIJTINIMIT,44889148,ANGELINA LUX MENDOZA DE PUAC,DIEGO AJANEL RAMOS,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),QUICHÉ
14-06-0065-45,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,10 CALLE 5-21 ZONA ÚNICA,48745790,CARLOS MANUEL TIRIQUIZ TOL,JORGE ROBERTO XILOJ LEÓN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0069-45,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE ESTUDIOS AVANZADOS NO´J -CEAN-,5A.. AVENIDA FINAL SALIDA A SANTA CRUZ DEL QUICHÉ,47328814,CARLOS MANUEL TIRIQUIZ TOL,ROSA MARÍA CHICOJ RAMOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0141-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE ESTUDIOS AVANZADOS NO'J -CEAN-,"5TA. AV. FINAL, SALIDA A SANTA CRUZ DEL QUICHÉ",47328814,MIGUEL LEON MEJIA,BENITO CALEL VELÁSQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUICHÉ
14-06-0154-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CANTÓN CHUJULIMUL SEGUNDO,40625347,ERICK SEBASTIÁN XIRÚN SALVADOR,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0157-45,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CANTÓN QUIEJEL,32506187,JOSÉ EDUARDO AJANEL VENTURA,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0160-45,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CANTÓN XECOJÁ,40701783,ELADIO XIRÚM MEJÍA,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0161-45,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CANTÓN CHICUÁ SEGUNDO,31642985,JOSÉ EDUARDO AJANEL VENTURA,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-0162-45,14-008,QUICHE,SANTO TOMAS CHICHICASTENANGO,TECNOLÓGICO ALTIPLANO,CANTÓN CHUJUPÉN,40582500,MIGUEL LEON MEJIA,ERICK SEBASTIÁN XIRÚN SALVADOR,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-06-0298-45,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO NACIONAL EXPERIMENTAL DE EDUCACION BASICA CON ORIENTACION OCUPACIONAL E INDUSTRIAL PEM.DANIEL ADAN GARCIA BARRIOS,2A. CALLE 6-80,30427066,CARLOS MANUEL TIRIQUIZ TOL,MARÍA ANTONIETA RIVERA CANO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0299-45,14-042,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BASICA POR COOPERTIVA DE ENSEÑANZA,2 CALLE. 3-16,56327034,ROBINSON ALFREDO RAMÓN MORALES,EDGAR DAVID FRANCO GIRÓN,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-06-0952-45,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,IEBC DE ENSEÑANZA,CANTON CHICUA PRIMERO,49857533,JOSÉ EDUARDO AJANEL VENTURA,SEBASTIÁN AJANEL MACARIO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1072-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON CHUPOL,31270250,ERICK SEBASTIÁN XIRÚN SALVADOR,SEBASTIÁN LARES CALEL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1226-45,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO BASICO CENTRO EDUCATIVO ANUNCIATA,"ARCO GUCUMATZ 1-85, SALIDA AL QUICHE",30922841,CARLOS MANUEL TIRIQUIZ TOL,DIEGO AJANEL RAMOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-06-1677-45,,QUICHE,SANTO TOMAS CHICHICASTENANGO,IGER,SANTO TOMAS CHICHICASTENANGO,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,QUICHÉ
14-06-4211-45,,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB DE TELESECUNDARIA,CANTON CHICUA II,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-4212-45,,QUICHE,SANTO TOMAS CHICHICASTENANGO,INEB DE TELESECUNDARIA,ALDEA LA HACIENDA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-4612-45,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON CHUCHIPACA II,47875679,ELADIO XIRÚM MEJÍA,MANUEL AMBROSIO XÓN,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5091-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,ESCUELA DE CIENCIAS COMERCIALES,LOTIFICACION VILLAS DE SANTO TOMAS,55155179,MIGUEL LEON MEJIA,VÍCTOR ROLANDO GARCÍA DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5205-45,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,IEBC,CANTON CHUMANZANA,,CARLOS MANUEL TIRIQUIZ TOL,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5207-45,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON SACBICHOL,48672357,OSCAR FERNANDO SAQUIC NIX,RODOLFO VELÁSQUEZ CHUMIL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5208-45,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON SAQUILLÁ PRIMERO,44887049,VICTOR ENRIQUE XIRUM CHAN,ANA MARÍA LEÓN PIXCAR,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5209-45,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,CANTON TZANIMACABAJ,55777150,ELADIO XIRÚM MEJÍA,CARLOS AUDONÉ CARRILLO SALVADOR,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5215-45,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON PAXOT I,46629160,VICTOR ENRIQUE XIRUM CHAN,DOMINGO SEBASTIÁN MORALES MORALES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5216-45,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,IPMB,CANTON CHIPACA I,,CARLOS MANUEL TIRIQUIZ TOL,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5404-45,14-008,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO DE ESTUDIOS AVANZADOS NO´J -CEAN-,"EDIFICIO HUPTHEGROVE HAYS & DUKE, CANTON CHUJUPEN",47328814,MIGUEL LEON MEJIA,BENITO CALEL VELÁSQUEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-06-5458-45,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,IEBC,CANTON CHIPACA I,,CARLOS MANUEL TIRIQUIZ TOL,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5459-45,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTÓN PANIMACHE PRIMERO,59289127,OSCAR FERNANDO SAQUIC NIX,FROILAN CUY MATZAR,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5713-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO BASICO IMBAPA,CANTON PAJULIBOY,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5831-45,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO EDUCATIVO BASICO COMUNITARIO,CANTON CHIJULIMUL II,,ERICK SEBASTIÁN XIRÚN SALVADOR,JENNIFER ELIZABETH MORALES SALVADOR,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5832-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO DE EDUCACION BASICA,CANTON CHUTZOROP I,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5833-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO DE EDUCACION BASICA,CANTON CHUABAJ,53986386,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5834-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO DE EDUCACION BASICA,CANTON CHUGUEXA II 'A',,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5835-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO EVANGELICO METODISTA UTATLAN CHICHICASTENANGO,CANTON CHUJUPEN,34763869,MIGUEL LEON MEJIA,LUIS ALBERTO JUÁREZ CASIÁ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5836-45,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 239,CANTON XEPOCOL,33471678,CARLOS MANUEL TIRIQUIZ TOL,DAYANA NOHEMÍ BALA VICENTE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5837-45,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 315,CANTON CHUTZOROP SEGUNDO,45943724,OSCAR ENRIQUE LÁZ LEÓN,SEBASTIAN MACARIO MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5838-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO DE EDUCACION BASICA CANTON AGUA ESCONDIDA,CANTON AGUA ESCONDIDA,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5913-45,14-037,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 98,CANTON XEABAJ I,,ANGELINA LUX MENDOZA DE PUAC,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5986-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO PRIVADO MIXTO BASICO,CANTON PATULUP PRIMERO,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5987-45,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 253,CANTON CHULUMAL TERCERO,32135057,MIGUEL LEON MEJIA,MICAELA DEL ROSARIO POL MACARIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-5988-45,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 481,CANTON CHONTALA,50548822,JOSÉ EDUARDO AJANEL VENTURA,SEBASTIÁN GUARCAS PANJOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-6004-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO PRIVADO MIXTO BASICO,CANTON MACTZUL II,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-6077-45,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 557,CANTON POCOHIL SEGUNDO,49030995,OSCAR ENRIQUE LÁZ LEÓN,CARLOS ESTUARDO GONZÁLEZ AJANEL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-6078-45,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 493,CANTON CHUMANZANA,45399290,OSCAR FERNANDO SAQUIC NIX,JUAN MORALES MEJIA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-6079-45,14-036,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO BASICO COMUNITARIO,CANTON CHUGUEXA II B,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-6175-45,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,CANTON PATULUP PRIMERO,40878172,OSCAR ENRIQUE LÁZ LEÓN,HÉCTOR ROLANDO AJANEL VENTURA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-07-0003-45,14-010,QUICHE,PATZITE,INEB,CABECERA MUNICIPAL,,JUAN QUINILLA US,----,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-07-0004-45,14-07-0825,QUICHE,PATZITE,INEB DE TELESECUNDARIA,ALDEA CHUICOJONOP,55249081,JUAN QUINILLA US,PEDRO CARLOS LÓPEZ VENTURA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-07-0307-45,,QUICHE,PATZITE,IEBC,PATZITE,,,,BASICO,COOPERATIVA,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-07-4214-45,14-07-0825,QUICHE,PATZITE,INEB DE TELESECUNDARIA,PATZITE,51540766,JUAN QUINILLA US,ANA FLORENCIA OSORIO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-08-0015-45,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,INEB,BARRIO CENTRAL ZONA 1,55213371,FRANCISCO VICENTE ICHOP,JUAN MUCÚN SIÓN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
