0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14-05-3356-42,14-006,QUICHE,CHAJUL,CEIN -PAIN-,ALDEA JUIL,,GASPAR VI CABA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-3357-42,,QUICHE,CHAJUL,CEIN 'PAIN',COMUNIDAD TZABAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-3737-42,14-006,QUICHE,CHAJUL,CEIN -PAIN-,,,GASPAR VI CABA,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4028-42,14-006,QUICHE,CHAJUL,EODP,ALDEA BATZUL,,GASPAR VI CABA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4215-42,,QUICHE,CHAJUL,EODP 'CENTRAL',,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4388-42,14-05-0815,QUICHE,CHAJUL,EODP ANEXA A EORM,ALDEA CHEL,49634633,MARIO DE JESÚS ESCOBAR VILLATORO,SEBASTIÁN CANCAP LAYNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4414-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA AMACCHEL,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4416-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE-ANEXA,ALDEA CHACALTE,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4417-42,26-043,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA CIMIENTO XEPUTUL,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4418-42,26-043,QUICHE,CHAJUL,EDAC -PRONADE-,ALDEA ENCUENTRO AMACCHEL,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4419-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA ILOM,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4420-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA JALA-A' LAS FLORES,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4421-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA JUA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4422-42,24-023,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA LOS CIMIENTOS,,GIANCARLO PERALTA (ISE CECHIDIR),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4423-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA NUEVA ESTRELLA POLAR,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4424-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA NUEVO CHEMAL,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4425-42,26-043,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA POMBALTZE,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4426-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA SANTA CECILIA LA PIMIENTA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4427-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA SANTA ROSA MORELIA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4428-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA SOTZIL,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4429-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA VILLA NUEVA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4430-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA VISICH,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4431-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA XEMAC,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4432-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA XETZE,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4552-42,26-042,QUICHE,CHAJUL,EDAC -PRONADE - ANEXA,ALDEA XECOL AMAJCHEL,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4609-42,14-006,QUICHE,CHAJUL,CEIN -PAIN-,ALDEA XIX,,GASPAR VI CABA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-4698-42,14-006,QUICHE,CHAJUL,CEIN -PAIN-,,,GASPAR VI CABA,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5014-42,26-042,QUICHE,CHAJUL,EDAC PRONADE ANEXA,ALDEA CABA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-5025-42,26-077,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA SAN JOAQUIN CHEL,,PROYECTO CECHIDIR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-5026-42,26-043,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA SANTA EULALIA LA PIMIENTA,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-5321-42,24-023,QUICHE,CHAJUL,EDAC PRONADE ANEXA,ALDEA SANTA CLARA,,GIANCARLO PERALTA (ISE CECHIDIR),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-5547-42,14-05-0814,QUICHE,CHAJUL,EODP,CANTÓN ILÓM,50642686,GASPAR VÍ CABA,YOSELIN YULIETH FLORES GALINDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-05-5607-42,26-043,QUICHE,CHAJUL,EDAC -PRONADE- ANEXA,ALDEA JUIL,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0001-42,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTÓN CHICUÁ TERCERO,50540013,JOSÉ EDUARDO AJANEL VENTURA,MARTINA CARMEN VICENTE RODRIGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0002-42,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTÓN CHUJULIMUL SEGUNDO,46051763,ERICK SEBASTIÁN XIRÚN SALVADOR,RAFAELA TOMASA CANIL IBIT,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0003-42,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN CHUCALIBAL SEGUNDO,30588826,OSCAR FERNANDO SAQUIC NIX,JERÓNIMA SAQUIC SUY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0004-42,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTON CHUJUPEN,47766170,MIGUEL LEON MEJIA,LUIS BENJAMÍN MÉNDEZ JERÓNIMO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0005-42,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTON RIO CAMANIBAL,58822911,JOSÉ EDUARDO AJANEL VENTURA,SEBASTIANA EMILIANA CHÁN MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0021-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON SAQUILLA SEGUNDO CANTON SAQUILLA SEGUNDO,46976991,VICTOR ENRIQUE XIRUM CHAN,JOSEFINA JERÓNIMO CHÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0026-42,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN CHUJULIMUL PRIMERO,50591759,ERICK SEBASTIÁN XIRÚN SALVADOR,TOMÁS AVELINO LUCAS SALVADOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0027-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON RIO MACTZUL,32538619,VICTOR ENRIQUE XIRUM CHAN,ROSARIO VENTURA IXCUNÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0028-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON CAMANCHAJ,59023538,OSCAR ENRIQUE LÁZ LEÓN,ANGÉLICA ROSALIA TAMBRIZ CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0029-42,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON AGUA VIVA,53068207,ERICK SEBASTIÁN XIRÚN SALVADOR,DIEGO ALEXANDER IGNACIO AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0030-42,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON PANQUIAC,57352330,ELADIO XIRÚM MEJÍA,TOMASA MARGARITA PACAJOJ IXTUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0034-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,"COLEGIO PRIVADO MIXTO ""SUSANNA WESLEY""",CANTON CAMANCHAJ,30134732,OSCAR ENRIQUE LÁZ LEÓN,JUANA MORALES LEÓN,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0050-42,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,"CENTRO DE EDUCACIÓN INTEGRAL ""JAGM""","2A. CALLE 2-48, BARRIO CHUCÁM",40133833,CARLOS MANUEL TIRIQUIZ TOL,MANUELA MARGARITA MEJÍA TIRIQUIZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0051-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN PAXOT TERCERO,41085030,VICTOR ENRIQUE XIRUM CHAN,EVELYN ANTONIETA ZACARÍAS PONCIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0052-42,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTÓN CHULUMAL CUARTO,58443954,CARLOS MANUEL TIRIQUIZ TOL,--,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0054-42,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN CHULUMAL CUARTO,57783549,MIGUEL LEON MEJIA,DORCAS MARISOL MOTTA CANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0055-42,14-009,QUICHE,SANTO TOMAS CHICHICASTENANGO,"LICEO ""LOS PRIMEROS PASITOS""",CANTÓN PANIMACHÉ PRIMERO,47291091,ANA MARIA URIZAR CHAVEZ DE ROSALES,ROSA MARÍA CHICOJ PICHOL,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0057-42,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,"COLEGIO BILINGÜE ""ECCO KIDS""",LOTIFICACIÓN VILLAS DE SANTO TOMÁS,51571186,MIGUEL LEON MEJIA,SILVIA MELISSA MOTA RODRIGUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0171-42,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A ESCUELA RURAL MIXTA COMUNAL INDIGENA,5A AVENIDA 1-61 ARCO GUCUMATZ,47685707,CARLOS MANUEL TIRIQUIZ TOL,MANUEL ALBERTO CALGUA LUX,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0172-42,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EPDP ANEXA A COLEGIO 'NUEVO AMANECER',CHICHICASTENANGO,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0173-42,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,"EODP ANEXA A EOUM ""FLAVIO RODAS NORIEGA""",2DA. CALLE 3-16,77562087,CARLOS MANUEL TIRIQUIZ TOL,EVA SUSANA BUCHÁN EQUILÁ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1087-42,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,CENTRO EDUCATIVO ANUNCIATA,ARCO GUCUMATZ 1-85 SALIDA AL QUICHE,30922841,CARLOS MANUEL TIRIQUIZ TOL,CARLA MARIBEL SALVADOR POL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1157-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON CAMANCHAJ,30005582,OSCAR ENRIQUE LÁZ LEÓN,MICAELA JOSEFINA CORTÉZ GUARCAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1158-42,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,"EODP ANEXA A EORM ""JOAQUIN RODAS MEJICANOS""",CANTÓN CHICUÁ PRIMERO,30859055,JOSÉ EDUARDO AJANEL VENTURA,JUANITA VENTURA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1159-42,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN CHULUMAL SEGUNDO,52375051,MIGUEL LEON MEJIA,WERNER ISRAEL MORALES TOL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1160-42,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTON PANIMACHE,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1161-42,14-009,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON PANIMACHE CUARTO,57569322,ANA MARIA URIZAR CHAVEZ DE ROSALES,DIEGO EQUILÁ TOL,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1162-42,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON SACPULUP,37126997,ELADIO XIRÚM MEJÍA,YAZMIN DENISSA RODRÍGUEZ GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1303-42,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN PANIMACHÉ SEGUNDO,54393504,OSCAR FERNANDO SAQUIC NIX,TOMÁS CALEL MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-1304-42,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP,CANTON SACHULUP,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3361-42,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,CEIN -PAIN-,CANTÓN CHICUÁ PRIMERO,47910342,JOSÉ EDUARDO AJANEL VENTURA,IRMA LORENZA CONÓZ XÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3803-42,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM TECUN UMAN,CANTON SACBICHOL,45611119,OSCAR FERNANDO SAQUIC NIX,JUANA CLAUDIA SAQUIC CONOZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3804-42,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,"EODP ANEXA A EORM ""OSVALDO HUMBELINO MOTTA GIRON""",CANTON CHICUA SEGUNDO,38318181,JOSÉ EDUARDO AJANEL VENTURA,TOMÁS CALGUA RAMOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3811-42,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTON CHUCAM,42975303,MIGUEL LEON MEJIA,NANCY PAOLA DOMINGUEZ SUAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3812-42,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CANTON CHUGUEXÁ SEGUNDO B,49489899,ERICK SEBASTIÁN XIRÚN SALVADOR,JOSÉ MORALES AJANEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3813-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN MACTZUL CUARTO,42206340,VICTOR ENRIQUE XIRUM CHAN,CRISTY PAMELA GIRÓN URÍZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3814-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN MACTZUL SEXTO,42868992,VICTOR ENRIQUE XIRUM CHAN,JULIA ISABEL LEÓN US,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3987-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTÓN SEMEJÁ SEGUNDO,46364208,OSCAR ENRIQUE LÁZ LEÓN,OSCAR RICARDO TOJ SAQUIC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3988-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTÓN SAQUILLÁ PRIMERO,32997236,VICTOR ENRIQUE XIRUM CHAN,JUANA NOEMÍ LARIOS NIX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3994-42,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTÓN CHULUMAL SEGUNDO,59936413,MIGUEL LEON MEJIA,MIGUEL ANGEL LEÓN SUAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3996-42,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON CHICUA PRIMERO,31682181,JOSÉ EDUARDO AJANEL VENTURA,JORGE RIGOBERTO PÉREZ CUTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3997-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON PATULUP PRIMERO,54414654,OSCAR ENRIQUE LÁZ LEÓN,ANGELINA PIXCAR PANJOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3998-42,14-008,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON PAXOT I,,MIGUEL LEON MEJIA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3999-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON POCOHIL I,58811930,OSCAR ENRIQUE LÁZ LEÓN,MANUEL SEVERIANO TOL SALVADOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4007-42,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON POCOHIL SEGUNDO 1ER. CENTRO,30751912,OSCAR ENRIQUE LÁZ LEÓN,MARIA MERCEDES SALAZAR XON,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4008-42,14-006,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON QUIEJEL,,GASPAR VI CABA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4009-42,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA A EORM,CANTÓN XEPOL,49908645,ERICK SEBASTIÁN XIRÚN SALVADOR,JUANA EQUILÁ REYNOSO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4011-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON MACTZUL SEGUNDO,55149709,VICTOR ENRIQUE XIRUM CHAN,JUAN DAVID MORALES ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4013-42,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON MACTZUL PRIMERO,58791355,VICTOR ENRIQUE XIRUM CHAN,LUIS ALFONSO MÉRIDA GARZONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4256-42,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EODP ANEXA EORM,CANTON MACTZUL PRIMERO,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
