0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-02-0011-43,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,ALDEA CRUCE LA ESPERANZA,56545991,MAVIS AMPARO ALVAREZ MORALES,DIGNA ELIZABETH MANUEL CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0012-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM COLONIA SAN MARTÍN,COLONIA SAN MARTIN,55609652,LAURA CRISTINA GRANDE CRÚZ,EDNA YADIRA RODRIGUEZ QUÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0013-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"EORM CANTON ""B"", PARCELAMIENTO EL JABALÍ",CANTON B PARCELAMIENTO EL JABALÍ,57759521,LAURA CRISTINA GRANDE CRÚZ,MARTA ALICIA PALACIOS CALEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0014-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,CANTON FILIPINAS PARCELAMIENTO EL JABALÍ,78822626,LAURA CRISTINA GRANDE CRÚZ,VERONICA DEL ROSARIO VALLADARES MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0015-43,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM LOTIFICACIÓN JORDANIA,LOTIFICACION JORDANIA SALIDA AL JORDAN,51222689,JUAN FRANCISCO GODOY DÁVILA,ORFA SUSANA PÉREZ ALEMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0016-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,COLONIA VISTA LINDA,56163731,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,DAMARIS RAQUEL LOPEZ DE LA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0017-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,LOTIFICACION EL TRIUNFO,52846938,LAURA CRISTINA GRANDE CRÚZ,DINORA ROCIO GÓMEZ COLÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0018-43,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM SANTA MARIA,BARRIO LA ESTANCION FINAL 3ER. CALLEJON ZONA 1,,LAURA CRISTINA GRANDE CRUZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0021-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM COLONIA VISTA LINDA,COLONIA VISTA LINDA,51532765,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,SILVIA LEONOR CORTEZ DE LA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0028-43,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,ALDEA TRANSITO,,LINDA ESMERALDA SANCHEZ DE MORALES,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0029-43,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,ALDEA LAS PLAYAS,,LINDA ESMERALDA SANCHEZ DE MORALES,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0036-43,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO PREUNIVERSITARIO DEL SUR,4A. AVENIDA 2-39 ZONA 1,78821508,MAVIS AMPARO ALVAREZ MORALES,CRISTIAN ALEXANDER PÉREZ GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0039-43,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO EVANGELICO SOTER,"3ERA. CALLE 115 APARTAMENTO ""B"" COLONIA MAYA",37060883,JUAN FRANCISCO GODOY DÁVILA,ZOILA ESPERANZA COLIN FUENTES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0054-43,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO EL VERBO,4A AVENIDA NORTE GRANJA NO. 5 CASA 11 COLONIA EL BILBAO,53601095,LAURA CRISTINA GRANDE CRUZ,MAGDA AZUCENA AROCHE MOLINA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0056-43,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO REAL ESPAÑA,KILOMETRO 3 CARRERTERA A SAN PEDRO YEPOCAPA COLONIA CIUDAD ESPAÑA,54824564,LAURA CRISTINA GRANDE CRUZ,MARITZA SILVIA ALMIRA DE CUBUR,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0062-43,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"COLEGIO DIOCESANO ""MARIA AUXILIADORA""",3A AVENIDA 5-103,78821111,LINDA ESMERALDA SANCHEZ DE MORALES,MARÍA DEL CARMEN CURRUCHICHE XAJPOT,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0070-43,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"EOUM ""FUNDACIÓN POR LA VIDA""",5 CALLE 1-68 ZONA CANTÓN EL PALMAR,54764858,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,REGINA MARISOL GAITAN DIEGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0095-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MADRE TIERRA,KILOMETRO 93.8 RUTA CA-2 OCCIDENTE,42761366,LAURA CRISTINA GRANDE CRÚZ,LUZ AURORA MARROQUÍN DE LEÓN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0112-43,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO INFANTIL MONTESSORI,4A CALLE 5-441 CASA DE LOS PINOS,54174966,LINDA ESMERALDA SANCHEZ DE MORALES,IRMA VIOLETA GÁLVEZ GARCÍA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0115-43,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO MIXTO BILINGUE MARÍA CRISTINA,5TA CALLE PONIENTE 0-32 CAMINO AL JORDAN,49472785,LINDA ESMERALDA SANCHEZ DE MORALES,NANCY LORENA REAN LOPEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0122-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO CRISTIANO EMMANUEL,"1A. CALLE LOTE NO. 10 COLONIA EL BILBAO, ZONA 1",79333942,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,WILMAR DAMIAN MONROY GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0128-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO EVANGÉLICO SALEM,CALLEJÓN SAZO NO. 37 ALDEA EL TRANSITO SECTOR 2,32502747,LAURA CRISTINA GRANDE CRÚZ,HEBER ADONIRAN CRUZ REYES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0139-43,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO ITALIANO,2A. AVENIDA 1-60 ZONA 1,78826255,MAVIS AMPARO ALVAREZ MORALES,JOSÉ ANTONIO RAMIREZ CAMEY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0160-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,PARCELAMIENTO EL SOCORRO,51797005,LAURA CRISTINA GRANDE CRÚZ,SHERLYN JOHANA JAVIER GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0161-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,PARCELAMIENTO EL NARANJO,45556102,LAURA CRISTINA GRANDE CRÚZ,LESLIE DAMARIS CIFUENTES DE MATA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0162-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM NO.2,PARCELAMIENTO EL CAJON,48911056,LAURA CRISTINA GRANDE CRÚZ,ANGELA ORTEGA ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0163-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,ALDEA XAYA,30846863,LAURA CRISTINA GRANDE CRÚZ,ELIZANIA JUDITH CANAS ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0164-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,ALDEA EL JABALI,40061049,LAURA CRISTINA GRANDE CRÚZ,FLORIDALMA GALINDO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0165-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,CASERIO AGUERO PARCELAMIENTO EL CAJON N. 3,51928439,LAURA CRISTINA GRANDE CRÚZ,MARLYN BEATRIZ SÁNCHEZ CATALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0166-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM JUAN FRANCISCO DAVILA RANGEL,ALDEA EL ROSARIO,59301002,LAURA CRISTINA GRANDE CRÚZ,NORMA ELISABET PÉREZ MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0167-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM FRANCISCO VITERI ARRIOLA,MICROPARCELAMIENTO TIERRA LINDA,49679898,LAURA CRISTINA GRANDE CRÚZ,LEONOR ILDA ESCOBAR GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0168-43,05-03-0268,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,MICROPARCELAMIENTO VELASQUITOS,58117757,ENMA ELIZABETH GONZÁLEZ FAJARDO,JULIA ELIZABETH DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0169-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,ALDEA LAS PLAYAS,54260168,LAURA CRISTINA GRANDE CRÚZ,DIANA VANESSA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0170-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,KM 96 CARRETERA A CERRO COLORADO ALDEA SAN PEDRITO,56275759,LAURA CRISTINA GRANDE CRÚZ,EDGAR ARNOLDO GALINDO ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0171-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,ALDEA EL CARRIZAL,32248552,LAURA CRISTINA GRANDE CRÚZ,RUDY RAFAEL BARRIOS PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0172-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,ALDEA EL TRANSITO,32980901,LAURA CRISTINA GRANDE CRÚZ,LUZ DE MARÍA MALDONADO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0173-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM NO.1,ALDEA MIRIAM I,41549510,LAURA CRISTINA GRANDE CRÚZ,HELEN MIGDALIA SOLIS ORANTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0174-43,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,ALDEA RIO SANTIAGO,32656171,JUAN FRANCISCO GODOY DÁVILA,MIRNA PATRICIA FIGUEROA ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0175-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA NO.1,PARCELAMIENTO EL CAJÓN,30934903,LAURA CRISTINA GRANDE CRÚZ,XIOMARA YASMÍN GÓMEZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0176-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM RODRIGO GARCIA VALDIZAN,CAMINO A SAN FELIPE ALDEA MIRIAM II,55677740,LAURA CRISTINA GRANDE CRÚZ,VILMA ESPERANZA RODRÍGUEZ BLANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0177-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,LOTIFICACIÓN TARDE LINDA I,41313664,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,IDIDA ILEANA GARCÍA HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0178-43,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,LOTIFICACIÓN LAS DELICIAS,78822080,JUAN FRANCISCO GODOY DÁVILA,LEONARDO GUZMÁN FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0179-43,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA OFICIAL RURAL MIXTA,ALDEA EL HORIZONTE,50285123,LAURA CRISTINA GRANDE CRÚZ,GLADYS RODRÍGUEZ ARCHILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0180-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM ANEXA A EORM,CASERIO FEGUA BUENA VISTA,41459521,LAURA CRISTINA GRANDE CRÚZ,JOSUÉ BAYARDO SOTO CHIVICHÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0181-43,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,CANTON EL AMATILLO ALDEA JABALI,31459175,LAURA CRISTINA GRANDE CRÚZ,EMILSA MAGDANETI PALACIOS LÁZARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0182-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EORM,CASERIO SAN JUDAS,50195318,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,ALMA IRIS DÍAZ GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0183-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA CAÑAVERALES DEL SUR,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0184-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,"FINCA POPOYAN, S.A.",,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0185-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA CAMANTULUL,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0186-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA NATIVIDAD,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0187-43,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA SAN ANTONIO LA PAZ,40076037,LINDA ESMERALDA SANCHEZ DE MORALES,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ESCUINTLA
05-02-0188-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA SAN ISIDRO BUENA VISTA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0189-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA TEHUANTEPEC,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0190-43,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA PRIVADA RURAL MIXTA,FINCA MADRE TIERRA,54076986,LAURA CRISTINA GRANDE CRUZ,HILDA ISABEL AGUILAR FIGUEROA,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0191-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA SAN JUAN LA PROVIDENCIA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0192-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA LA RECOMPENSA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0193-43,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""CENTRO EDUCATIVO INGENIO LA UNIÓN""","KM. 98.8 CARRETERA A INGENIO LOS TARROS, FINCA LOS TARROS",77401593,JUAN FRANCISCO GODOY DÁVILA,EDUARDO NOÉ ESTRADA SANTIZO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0194-43,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO EVANGELICO 'ALFA',AVENIDA BELEN 0-44 ZONA 3 ALDEA MIRIAM I,53674794,LAURA CRISTINA GRANDE CRUZ,CESAR ENRIQUE CRUZ LEMUS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0195-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA EL BAUL,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0196-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA EL JORDAN,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0197-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA PALMIRA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0198-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA BELEN,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0199-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA VELASQUEZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0200-43,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA LA ASUNCION,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0201-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EOUM '25 DE JUNIO',CAMPO DE LA FERIA,78826306,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,SIRIA AUDELINA ALVAREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0202-43,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EOUV JOSE MILLA Y VIDAURRE,CALZADA 15 DE SEPTIEMBRE,57887639,JUAN FRANCISCO GODOY DÁVILA,ANA LUCRECIA ARCHILA GUERRERO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0203-43,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EOUN CENTRO AMERICA,3A. AVE. 7-81 ZONA 1,50651038,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,LISBETH ANALÍ SALÁN CASTILLO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0204-43,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EOUM FUNDACION POR LA VIDA,5A. CALLE 1-68 ZONA 1 CANTON EL PALMAR,52019935,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,YESENIA ESMERALDA SACAYÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0205-43,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO PARTICULAR MIXTO 'SAN ANTONIO',5A. AVENIDA 4-65 ZONA 1,78821243,LAURA CRISTINA GRANDE CRUZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0206-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO PARTICULAR MIXTO SAGRADO CORAZÓN,"4TA. AVENIDA NORTE 1RA. CALLE ""A"" LOTIFICACIÓN EL BILBAO",77746400,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,MARÍA DOLORES PÉREZ TUCHÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0207-43,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO COSTASUR,CAMINO A VISTA LINDA CONTIGUO AL HIPÓDROMO MUNICIPAL 0-1,78821541,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,LUIS ALBERTO FIGUEROA ALVAREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0208-43,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""COLEGIO MIXTO COTZUMALGUAPA""","CALZADA 15 DE SEPTIEMBRE 5-131 ""D""",78826230,JUAN FRANCISCO GODOY DÁVILA,ZONIA IRENE GUZMÁN ROSADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0209-43,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"COLEGIO PARTICULAR MIXTO ""LA ENSEÑANZA""",1A. CALLE 3-67 ZONA 1,78822044,JUAN FRANCISCO GODOY DÁVILA,LILIA MARÍA MELGAR GUEVARA DE RAMOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
